1.0,0.0,-2.0,-2.0,-2.0,-5.0,-4.0,0.0
0.0,0.0,0.0,2.0,-3.0,8.0,12.0,5.0
0.0,1.0,0.0,0.0,0.0,-13.0,-18.0,-4.0
3.0,1.0,-2.0,-2.0,-2.0,2.0,42.0,3.0
-1.0,-1.0,-1.0,-2.0,-2.0,-14.0,-55.0,-5.0
-11.0,-2.0,-2.0,-1.0,0.0,3.0,-26.0,-8.0
-6.0,-2.0,0.0,0.0,1.0,5.0,15.0,-1.0
1.0,-2.0,-3.0,0.0,-1.0,-9.0,10.0,4.0
-1.0,0.0,-1.0,1.0,1.0,8.0,-11.0,-1.0
4.0,0.0,0.0,-1.0,-2.0,-4.0,12.0,3.0
-1.0,-1.0,-2.0,-1.0,-2.0,1.0,-12.0,-3.0
-6.0,-2.0,-2.0,-4.0,-1.0,2.0,4.0,0.0
0.0,1.0,0.0,-1.0,-3.0,-2.0,14.0,-10.0
1.0,-2.0,1.0,0.0,-1.0,-11.0,-6.0,2.0
-1.0,1.0,-1.0,-1.0,0.0,19.0,17.0,-1.0
1.0,-1.0,0.0,-1.0,-1.0,-9.0,-8.0,-3.0
2.0,-1.0,-1.0,0.0,0.0,10.0,-3.0,-1.0
-7.0,-1.0,-1.0,-1.0,0.0,13.0,45.0,1.0
2.0,1.0,1.0,-2.0,-2.0,-10.0,-29.0,2.0
-2.0,-1.0,0.0,-1.0,-2.0,-10.0,-27.0,-3.0
0.0,-3.0,-2.0,1.0,1.0,4.0,36.0,4.0
-3.0,-1.0,-3.0,-3.0,-4.0,-2.0,-13.0,-5.0
1.0,-1.0,-1.0,1.0,-1.0,-8.0,-6.0,0.0
-4.0,-2.0,0.0,1.0,0.0,-17.0,-48.0,-9.0
-5.0,-2.0,-3.0,-3.0,-1.0,23.0,74.0,5.0
1.0,-2.0,-3.0,-1.0,2.0,-5.0,-56.0,-5.0
1.0,-2.0,-2.0,-2.0,-2.0,7.0,58.0,4.0
1.0,2.0,2.0,-1.0,-2.0,9.0,-16.0,-2.0
0.0,1.0,0.0,2.0,-2.0,-7.0,9.0,1.0
0.0,0.0,1.0,-1.0,2.0,2.0,14.0,-1.0
-2.0,-1.0,1.0,-1.0,0.0,1.0,-19.0,-3.0
-6.0,-2.0,-2.0,-2.0,-3.0,-8.0,-19.0,-3.0
-2.0,-1.0,-2.0,-2.0,-1.0,6.0,6.0,5.0
17.0,1.0,-1.0,-2.0,-2.0,5.0,8.0,9.0
-11.0,0.0,0.0,-1.0,1.0,-4.0,-11.0,-9.0
-4.0,-2.0,-4.0,-8.0,-1.0,3.0,-3.0,0.0
0.0,-1.0,2.0,6.0,-2.0,-20.0,-61.0,-9.0
1.0,-1.0,0.0,0.0,0.0,5.0,43.0,5.0
3.0,-1.0,-1.0,0.0,-1.0,-5.0,-39.0,0.0
2.0,-1.0,0.0,0.0,1.0,4.0,16.0,3.0
-2.0,0.0,0.0,-1.0,3.0,1.0,-6.0,-6.0
-2.0,0.0,-3.0,-5.0,-6.0,-10.0,7.0,-4.0
-1.0,-1.0,-2.0,-5.0,-2.0,19.0,29.0,-2.0
-5.0,-1.0,-3.0,-2.0,-1.0,-13.0,-32.0,3.0
-1.0,0.0,0.0,0.0,2.0,23.0,13.0,2.0
-3.0,0.0,1.0,3.0,-2.0,-29.0,-61.0,-3.0
0.0,1.0,0.0,0.0,-3.0,-19.0,-3.0,-3.0
3.0,0.0,0.0,-2.0,1.0,36.0,1.0,-3.0
-1.0,-1.0,-2.0,0.0,-3.0,-19.0,50.0,4.0
-5.0,-4.0,-4.0,-3.0,1.0,14.0,-25.0,-6.0
-4.0,-1.0,-1.0,-1.0,-4.0,-11.0,-13.0,-5.0
5.0,0.0,-2.0,-6.0,0.0,0.0,11.0,2.0
2.0,1.0,5.0,11.0,-1.0,0.0,6.0,6.0
