0.2705078125,0.20654296875,-1.0947265625
0.251953125,0.21533203125,-1.12646484375
0.23046875,0.2041015625,-1.12646484375
0.20263671875,0.17626953125,-1.1083984375
0.17578125,0.16455078125,-1.10693359375
0.1376953125,0.185546875,-1.10986328125
0.1123046875,0.1806640625,-1.09521484375
0.08935546875,0.18505859375,-1.11572265625
0.0693359375,0.21142578125,-1.115234375
0.033203125,0.2177734375,-1.08154296875
-0.00732421875,0.1884765625,-1.06640625
-0.07470703125,0.17041015625,-1.05224609375
-0.1064453125,0.17431640625,-1.044921875
-0.14208984375,0.18212890625,-1.029296875
-0.18408203125,0.173828125,-1.02001953125
-0.21923828125,0.16357421875,-0.998046875
-0.24951171875,0.150390625,-0.9677734375
-0.291015625,0.150390625,-0.93994140625
-0.34326171875,0.11669921875,-0.92041015625
-0.376953125,0.10986328125,-0.908203125
-0.40771484375,0.08349609375,-0.89111328125
-0.4306640625,0.08837890625,-0.8544921875
-0.4677734375,0.05712890625,-0.837890625
-0.5087890625,0.04443359375,-0.8271484375
-0.52587890625,0.056640625,-0.84375
-0.5595703125,0.06103515625,-0.830078125
-0.5830078125,0.0556640625,-0.814453125
-0.60791015625,0.044921875,-0.78271484375
-0.6474609375,0.015625,-0.7548828125
-0.6884765625,-0.01904296875,-0.74169921875
-0.71875,-0.00634765625,-0.73291015625
-0.7294921875,0.001953125,-0.71826171875
-0.7548828125,0.00537109375,-0.69921875
-0.76318359375,-0.00732421875,-0.65234375
-0.7666015625,-0.01513671875,-0.64306640625
-0.77880859375,-0.015625,-0.61181640625
-0.79296875,-0.013671875,-0.59375
-0.77978515625,0.00146484375,-0.57177734375
-0.78662109375,-0.0048828125,-0.57080078125
-0.80712890625,-0.01025390625,-0.53125
-0.81298828125,-0.02294921875,-0.5068359375
-0.83544921875,-0.0087890625,-0.51318359375
-0.8505859375,-0.00244140625,-0.4921875
-0.86279296875,-0.0185546875,-0.48779296875
-0.8671875,-0.0185546875,-0.45556640625
-0.8740234375,-0.00244140625,-0.4365234375
-0.8544921875,0.015625,-0.4267578125
-0.85791015625,0.029296875,-0.41162109375
-0.86572265625,0.0341796875,-0.40283203125
-0.88330078125,0.0185546875,-0.3876953125
-0.90478515625,0.00830078125,-0.3818359375
-0.89599609375,0.01806640625,-0.37548828125
-0.91748046875,0.03857421875,-0.375
-0.955078125,0.0341796875,-0.37646484375
-0.95654296875,0.02978515625,-0.38525390625
-0.9501953125,0.02734375,-0.3740234375
-0.939453125,0.0185546875,-0.37353515625
-0.9443359375,0.02197265625,-0.392578125
-0.94482421875,0.03466796875,-0.39990234375
-0.951171875,0.02392578125,-0.42529296875
-0.94873046875,0.02001953125,-0.41552734375
-0.94287109375,-0.0087890625,-0.41943359375
-0.92724609375,-0.001953125,-0.4052734375
-0.93310546875,0.001953125,-0.41552734375
-0.93115234375,-0.01416015625,-0.4228515625
-0.9462890625,0.02294921875,-0.4619140625
-0.9326171875,0.04345703125,-0.44580078125
-0.93896484375,0.00927734375,-0.42822265625
-0.93603515625,0.001953125,-0.419921875
-0.93212890625,0.0029296875,-0.4189453125
