1,0,0,1,0,0,-1,1
-1,-1,-1,-2,0,-5,-1,0
-3,-1,-1,1,1,4,-1,0
0,-1,-1,-1,-2,-2,-1,0
-1,0,0,-1,1,-1,0,-2
-1,-1,-1,0,-3,-3,-1,0
-3,-1,0,-1,0,-3,-1,0
-2,-2,-1,-1,-1,-1,-1,0
-2,-2,-1,-2,0,0,-1,0
0,-2,-1,-1,1,2,0,0
0,0,0,-1,-2,-2,1,0
-1,-1,-1,0,1,-1,2,0
-1,-1,-3,-3,-3,-1,-1,0
-1,-2,-1,-1,-2,0,0,-1
0,-1,-2,-1,-2,0,0,-1
-1,0,-1,-1,0,-2,-2,0
1,-1,-2,0,0,-10,-2,-1
-1,-2,0,-2,0,12,0,-1
0,-1,-1,-2,-1,-3,-2,-2
0,-1,0,-2,-2,-3,-3,-2
-2,0,-1,-3,0,-2,-3,-1
-1,0,0,-1,0,-2,0,-1
-1,-2,-1,0,-1,1,-2,-1
0,0,0,-1,-1,0,1,0
-1,-2,0,-1,-1,-4,-1,0
-1,-1,-1,-1,1,10,1,1
-1,-1,-1,-1,-1,-3,-1,0
-2,0,-3,-2,-1,-2,-1,-2
-1,0,-2,0,0,0,-3,1
-2,-1,-1,-1,-1,-3,-2,2
-2,-1,-1,0,-1,0,-2,-1
0,-3,0,1,-1,1,-2,-4
-2,-1,-2,1,0,0,-1,-2
0,0,-1,-1,-1,-11,-2,0
-1,-2,-1,0,1,8,2,1
-2,0,-1,-1,-1,-5,-1,0
0,-2,-2,-3,-1,0,-2,0
-2,-2,-1,-1,-2,-3,0,-3
-2,0,-2,-2,-2,-6,-1,-1
0,-2,0,-1,1,-2,1,0
0,0,-1,0,-1,-1,0,0
1,-1,-1,-2,-1,1,0,1
2,1,-1,-2,-1,-2,-1,-2
1,-1,-1,0,1,-1,-1,1
-3,-1,1,-1,0,3,0,-2
-3,-1,-2,-1,0,-3,-3,0
-2,1,1,-1,0,-1,-1,0
-1,0,-2,-1,-1,-4,-3,-1
1,0,0,-2,-3,-5,-1,-1
1,0,-3,1,-2,-2,-2,-2
-2,-5,-3,-1,-2,-5,-2,-3
-6,-2,-3,-2,0,-2,-3,-3
-3,-3,-2,-2,-2,-2,-1,-2
2,-2,-1,1,-4,0,-3,-1
-1,-2,-2,-3,-3,-9,-3,-3
-2,-2,-1,-2,-2,-1,-1,-2
-2,-3,-3,-2,-2,8,0,-4
-3,-2,-2,-2,-1,-2,-2,-1
1,-1,-1,2,-2,0,1,3
0,-2,-1,-1,-2,-3,1,-3
-1,-1,-2,-1,0,-4,-6,-3
-2,-1,-1,-2,-1,1,2,-3
0,-1,-1,-1,-1,1,0,-3
-3,-2,-2,-2,-1,1,-1,-1
-2,-1,-2,-2,-1,-4,0,1
2,-1,-1,0,0,3,2,-1
-3,-2,-2,-2,-2,-5,6,-3
0,-1,-1,0,-1,3,-7,-2
1,-1,-2,-2,-3,-1,0,-4
-3,-2,0,0,0,-3,-3,-2
0,-3,-2,0,-3,-8,2,-1
2,0,1,0,1,14,2,-1
0,-3,-2,-1,-1,-5,-3,-1
-1,-1,-3,-1,3,-2,-1,-1
-3,0,-2,-1,0,-1,-6,-5
-1,-3,-3,-1,-2,-3,3,-1
-2,0,0,0,-2,0,1,4
-5,-2,-1,-3,-3,-2,-3,-2
3,3,1,1,1,2,-1,0
2,1,0,-2,0,1,-6,3
-2,0,-1,-2,2,3,1,-3
-4,0,0,0,-2,-3,1,-8
3,-1,0,0,1,5,1,8
-3,-2,-2,-1,-2,-7,-14,-5
0,-3,-1,0,0,-10,1,2
-2,-2,-1,-1,-1,11,-2,-2
-3,-1,0,-3,-2,-3,-3,-1
-1,1,-1,-2,-4,-2,4,0
-3,-1,-2,-2,-2,-2,17,-2
1,-2,0,-2,0,-1,-2,-1
0,1,0,-2,0,0,1,-1
4,-2,-1,1,2,3,5,1
-8,-3,-2,-2,-2,3,-14,-4
13,-1,-1,0,0,-2,2,7
-5,0,-1,-2,-1,-11,4,-2
-3,0,-1,1,2,31,-5,-3
-2,0,0,0,-1,-14,3,-2
-9,-2,-3,-2,-3,2,18,-5
6,3,0,-1,-1,-27,-48,-5
-5,-3,-3,-3,-2,-2,14,-4
7,3,1,0,1,8,-21,4
-1,-1,-1,0,0,-13,-56,0
-6,-7,-4,-1,1,16,37,-1
1,-1,-2,-3,-4,-16,-20,2
-5,0,-2,-3,-7,-6,26,-4
5,2,3,1,1,0,-14,0
-4,-1,0,-1,-3,1,-3,-1
-5,-5,0,-1,-2,-10,4,3
-6,-5,-3,0,2,10,-11,-7
-1,0,-1,-4,-3,-28,-19,0
3,1,-1,0,2,44,25,-2
-4,-3,-2,-1,-1,-16,-7,1
-1,-1,-2,0,-1,1,-70,-8
-5,-2,-3,-2,-6,-28,20,-8
-4,-7,-1,-1,-2,-1,6,3
2,9,2,0,2,0,21,1
6,-1,-1,0,0,8,-6,0
2,6,-2,-2,-1,10,-5,3
-4,-5,-2,-2,2,-3,0,-9
8,-10,-3,-2,1,-1,11,2
-11,8,3,2,2,-9,-14,-8
-5,-6,-2,-2,-2,14,29,5
-4,-2,-3,-1,-1,-6,-9,-10
1,1,0,-2,-3,0,-7,4
1,-9,-1,0,4,-6,4,-1
0,2,1,-1,-6,11,23,6
2,3,1,1,5,-6,-23,-1
-7,-4,-2,-3,-4,-5,-22,-8
3,-2,-1,-3,-3,-4,18,5
5,2,1,3,3,8,25,-6
-8,-3,-2,-2,-4,-3,-11,4
-8,-3,-3,-3,-4,-10,-21,-8
5,-2,-2,-1,1,5,1,-5
-1,1,0,-2,5,-6,18,0
0,2,-3,-4,-15,8,-22,0
-1,-2,0,2,0,-3,3,2
0,0,0,-1,-3,6,15,1
-8,-7,-3,0,2,0,-11,-3
-2,-1,-1,0,5,-7,0,0
-6,-1,0,-3,-10,6,13,-2
7,2,0,-1,-2,-5,-13,-1
-3,-6,-1,1,1,11,48,9
2,-2,-3,-3,2,-13,-17,-4
1,2,0,1,-6,2,1,-4
-4,-3,0,0,3,2,15,5
9,1,1,-1,-3,-2,-12,0
-7,-2,-1,-3,0,-6,-19,1
4,-4,-2,-2,3,-3,-27,-6
-6,2,1,-2,-4,-6,5,0
-16,-6,-3,-4,-1,1,-19,-12
10,3,2,1,-1,5,19,1
2,2,-1,2,5,2,39,1
-13,-4,-3,-2,-5,-13,-60,-6
14,4,2,0,2,1,1,2
-2,-3,-1,-1,-3,-14,-5,-5
7,3,0,-2,3,19,17,7
-3,-3,-4,-4,-11,-6,8,-4
-7,-5,-3,-2,-4,1,-3,-7
-8,-6,-4,0,-1,0,-4,-1
-6,0,1,1,1,-12,10,-7
5,1,0,-3,2,4,26,10
3,1,1,0,3,0,-46,-2
5,2,0,0,-15,-5,57,9
-9,-2,-1,-3,2,6,-7,-7
6,3,-1,0,4,1,-28,6
2,0,0,-2,-3,2,37,10
-3,0,-1,2,4,6,-9,-2
-3,-3,-1,1,0,-4,-16,-5
3,2,1,1,-5,-1,36,-1
-5,-4,-3,1,2,-1,-7,4
1,-1,-1,0,0,11,10,-10
2,1,-1,-2,-2,-15,13,10
1,-1,-1,-2,-1,-5,29,-10
-6,-3,-2,-1,-3,0,-9,-6
2,0,0,-2,0,-10,0,-1
-4,-4,-1,2,4,-2,-13,-2
-2,0,-1,0,-4,12,41,3
-1,-3,-1,-4,-3,-11,11,-4
-1,-2,-1,-2,4,0,-23,1
7,3,3,0,-1,18,44,9
-6,-4,-4,0,5,-17,-27,-8
-1,0,-1,-3,-7,-1,-19,-2
-5,-2,-2,-2,2,-2,7,2
0,0,-1,0,5,0,-7,-5
2,-1,2,5,12,0,0,4
-3,1,-2,-4,-11,4,-23,-9
-5,-4,-3,-3,2,-8,-28,-5
2,0,-3,-4,-7,-5,-16,3
5,3,2,1,1,5,-3,-1
1,0,-1,1,11,13,37,1
-1,-1,0,-3,-12,-31,-17,3
-5,-3,-4,-4,-6,21,-6,-3
-4,-3,-1,0,5,9,-26,1
1,-2,-1,4,0,-7,17,0
2,1,3,1,0,15,24,6
3,0,-2,2,6,-5,-26,1
-6,-5,-4,-4,-17,-4,-8,-8
-6,-3,-2,2,11,-3,8,2
-2,-3,-3,-4,-2,-6,-1,-2
2,2,1,-1,-4,-7,-15,-10
5,0,-3,-2,4,18,4,5
-4,0,1,0,-4,-11,42,0
4,2,0,5,7,15,5,0
-7,-4,-3,-2,-4,-18,10,-4
0,1,-1,-2,4,-2,10,-3
-1,-2,-2,-2,-19,-9,-33,-2
-3,-1,2,4,15,20,-14,-2
-3,-2,-3,-3,-10,-8,1,3
-1,1,1,-2,-7,-5,2,-2
4,2,1,1,6,2,-23,-1
-2,-3,-1,0,-5,-15,11,-4
-7,-5,-3,-2,6,15,39,-2
-2,-1,-2,-3,-6,-9,-27,-7
-6,-1,0,-2,-2,-4,-34,-5
7,5,1,0,2,9,26,3
3,0,1,1,0,-8,21,-2
-1,-3,-2,-3,3,0,28,6
0,-2,-1,-2,2,12,-21,-1
-4,-4,-4,0,-9,-7,6,-5
-2,1,0,2,1,0,-25,-2
3,0,0,0,-2,1,48,2
-1,-4,0,5,-2,-11,-78,1
0,-1,-2,-6,-5,7,13,1
0,-1,0,-2,1,-11,-12,6
3,2,-2,3,4,8,-19,3
0,1,-3,-10,-4,-14,2,-3
1,-1,0,2,-1,-3,-9,6
-4,-2,-2,-1,-8,-10,1,-5
-5,-4,-2,-2,0,8,-16,-8
-1,-2,-1,2,-4,-19,10,0
3,3,0,-1,9,3,1,0
-7,-4,-3,-2,-15,-9,-58,-6
2,1,2,2,15,-1,-5,2
0,-3,-3,-3,-3,3,48,-3
-2,-2,0,0,-4,-10,-33,3
3,3,1,-5,5,2,-26,0
-3,-3,0,-1,-9,-19,-30,2
-11,-4,2,14,7,24,6,-6
4,0,-2,0,-5,-30,15,0
8,7,3,0,0,10,-6,1
-3,-2,-2,3,-6,3,1,0
5,4,-2,-4,2,-10,-30,1
-5,-2,2,-1,1,23,19,0
1,-4,-2,0,0,-10,-14,-1
-1,-2,-4,-7,-3,-9,-4,2
1,0,-1,-6,-1,14,53,1
1,0,-1,0,-3,-1,-33,-6
-3,-4,-3,-5,-7,-11,15,-3
1,1,0,-2,-5,6,3,6
-5,-2,-2,3,3,-5,-26,-1
11,3,2,1,-5,-11,-5,8
-5,-3,-1,2,4,12,43,-4
-7,-3,-3,-4,-3,4,-7,-4
-3,-5,-1,0,3,-1,13,-1
4,3,1,-2,-4,21,-32,-3
-9,-4,-3,-3,9,-20,25,-2
2,0,2,2,-7,9,-13,-3
2,2,-1,-10,-17,-10,20,3
-4,-5,-6,-26,2,-2,-22,-5
2,4,3,16,11,8,-9,7
0,-1,-2,0,-8,-16,12,-8
6,2,0,4,11,-5,2,3
-9,-4,-1,0,-6,-2,-17,-3
4,0,-2,-5,-6,7,5,2
-2,-3,-1,-1,7,4,11,-1
-1,-2,-2,-4,-3,3,0,2
-1,1,0,7,3,7,-20,-7
-8,-5,-1,-1,-11,-11,-6,-10
-2,-1,-1,-2,-1,-7,2,1
0,-1,-3,-4,-3,3,-6,-3
-2,0,-3,2,9,-2,11,-1
1,-1,0,0,-10,-2,-7,2
-5,-3,-4,-3,-5,12,2,-10
5,-1,1,0,3,-9,-13,4
-1,-1,-3,-17,1,13,27,1
0,0,0,18,-1,-8,2,2
0,0,-1,0,2,-7,6,2
-2,-1,0,6,5,25,37,1
-9,-6,-4,-6,-6,-23,-60,-12
6,4,-2,-24,4,3,9,6
-2,0,1,7,-3,2,4,1
-1,2,-1,-1,-25,25,-4,-6
-4,-4,-4,7,-1,-33,40,-1
2,1,0,-5,6,18,-7,-3
5,2,0,4,16,-10,-36,1
-3,-2,0,-5,-1,-11,-6,-7
-1,1,-2,2,-4,31,24,5
-5,-2,-2,-5,-8,-9,-21,-8
1,-2,0,-2,2,3,38,6
5,1,-1,0,1,-11,-52,2
-1,-1,0,0,-6,-17,-9,-4
-2,-3,-3,3,10,5,6,-1
-3,-1,-3,17,-3,8,7,-2
-2,-1,-3,-4,5,-18,-29,-5
1,0,1,5,-4,10,20,4
5,4,3,4,-2,3,-15,5
-7,-5,-2,-10,-7,-11,4,-5
0,0,-1,0,6,-4,18,-1
-2,-2,-1,5,3,21,52,7
-6,-5,-3,-8,-13,-18,-71,-5
1,-1,-2,-7,0,-5,-22,-3
5,1,1,5,7,-10,-25,1
-3,-2,-2,-5,-8,-9,-7,-2
-2,0,0,3,12,13,38,1
1,-3,-2,-5,-4,6,-8,2
-5,-2,-1,0,-4,-13,-1,-5
1,-3,-1,0,-2,-3,5,3
-5,-4,-4,-2,-7,-11,-12,-9
-2,1,1,-2,3,-9,-24,5
8,4,-1,-21,-1,17,49,8
-5,-4,1,23,7,-4,-12,-6
-4,-1,1,-1,-2,-1,-9,-3
0,-1,-1,-6,-3,4,-3,0
-1,-2,0,-1,3,4,-7,0
3,3,0,-3,-5,-7,10,-1
-2,-3,-3,0,9,11,28,0
5,0,-2,-6,-25,-10,-16,-7
-4,-1,-1,2,6,4,10,-3
-1,0,-3,-7,-5,-1,-22,-3
3,2,1,2,-1,3,10,3
-4,-2,0,-1,3,-5,13,-3
-5,-5,-2,0,-6,3,1,-2
-3,-3,-1,-5,-1,-3,5,-2
2,0,0,-3,1,-17,-14,-1
2,3,2,2,2,1,34,1
-4,-5,-3,0,-10,-10,-15,-1
0,-2,-1,1,12,-3,-12,0
4,5,1,-8,-26,3,4,3
-5,-4,-4,-10,6,2,10,-4
-3,-4,-2,0,4,-5,-6,-1
-2,-1,-7,-17,-7,-10,7,-2
1,0,2,8,9,21,24,2
4,5,2,2,1,-13,-59,4
-3,-2,-1,5,-8,-24,-2,-1
1,1,0,-10,-1,14,5,0
-2,-3,-5,-4,0,-3,-4,-1
0,-1,1,6,1,2,27,1
1,1,1,-2,9,2,8,-1
-8,-5,-4,6,-9,-7,-23,-6
5,4,-1,-3,4,-6,18,1
-5,-2,-3,0,2,-2,6,-1
-2,-1,-2,-4,-7,10,3,-7
5,1,2,3,-1,-1,-3,5
-3,-3,-1,3,7,14,66,0
-5,-1,-5,-25,-4,-36,-67,-1
7,3,4,24,4,12,25,0
-3,0,-1,2,-1,-4,-21,-3
-2,-4,1,2,-1,-8,17,0
0,1,-1,-2,2,19,29,6
-4,1,-2,-7,-6,-20,-47,-8
-4,-3,-2,-2,-1,-7,32,4
-3,-3,-1,2,-2,2,-54,-10
-5,-2,0,8,-6,5,18,-9
11,4,1,-2,-1,12,7,12
-2,-2,-5,-9,3,8,9,-5
-2,-1,-2,-2,-7,-31,-57,2
-6,-2,-1,0,-9,-2,13,-1
-2,-1,0,-1,-2,0,-22,-3
6,3,2,-4,-3,9,19,2
-3,-1,-3,-11,9,10,25,-4
0,-2,0,7,12,2,-6,0
-1,-2,-2,-9,-19,9,-2,3
1,1,1,6,1,-24,-24,-4
-5,-2,-2,-6,-2,8,-19,-4
0,0,0,8,2,10,42,-4
-3,-1,-7,-18,-2,-1,38,1
