-1.0,0.0,0.0,0.0,1.0,-6.0,-9.0,0.0
-4.0,-2.0,-3.0,-1.0,-1.0,0.0,-24.0,-2.0
1.0,0.0,-3.0,-2.0,-2.0,-2.0,12.0,4.0
0.0,1.0,-1.0,0.0,-1.0,2.0,26.0,3.0
-2.0,-1.0,-1.0,0.0,-2.0,-37.0,4.0,3.0
2.0,0.0,1.0,0.0,1.0,-3.0,-36.0,-2.0
-2.0,-1.0,-2.0,-2.0,-5.0,-9.0,-14.0,0.0
1.0,-1.0,0.0,-1.0,-3.0,-17.0,23.0,0.0
-6.0,-1.0,1.0,-1.0,-1.0,13.0,4.0,0.0
-3.0,-2.0,-2.0,0.0,-1.0,-2.0,18.0,2.0
-4.0,0.0,1.0,-2.0,-2.0,2.0,-39.0,-9.0
-1.0,-4.0,-1.0,-3.0,-3.0,-7.0,-5.0,0.0
1.0,1.0,-2.0,-2.0,0.0,19.0,-7.0,-1.0
0.0,0.0,-2.0,-3.0,-8.0,-48.0,25.0,-4.0
1.0,1.0,0.0,1.0,2.0,15.0,18.0,2.0
-6.0,-3.0,-4.0,-1.0,-1.0,9.0,8.0,-6.0
3.0,-2.0,-2.0,-1.0,0.0,-1.0,-9.0,2.0
-2.0,1.0,-2.0,-1.0,1.0,29.0,30.0,1.0
-1.0,1.0,0.0,1.0,-1.0,-2.0,-18.0,-1.0
1.0,1.0,0.0,-1.0,-4.0,-19.0,-12.0,3.0
-2.0,-2.0,-2.0,-1.0,-4.0,2.0,37.0,-1.0
-4.0,-4.0,-2.0,-3.0,-2.0,-15.0,-54.0,-6.0
-4.0,-3.0,-1.0,0.0,1.0,-4.0,12.0,-2.0
-1.0,1.0,0.0,0.0,3.0,11.0,-13.0,1.0
0.0,-2.0,-1.0,-1.0,-2.0,-13.0,-8.0,0.0
-1.0,-1.0,0.0,-1.0,-2.0,8.0,-15.0,3.0
-8.0,-4.0,0.0,-1.0,-2.0,-15.0,-67.0,-15.0
1.0,1.0,-1.0,-1.0,-1.0,10.0,23.0,3.0
3.0,2.0,-1.0,-1.0,-4.0,-18.0,-5.0,-4.0
-3.0,-3.0,-1.0,0.0,-2.0,9.0,20.0,0.0
-2.0,-4.0,-4.0,0.0,-2.0,-1.0,27.0,5.0
2.0,1.0,-1.0,1.0,-2.0,-3.0,33.0,-3.0
-6.0,-4.0,-2.0,-5.0,-3.0,-12.0,-10.0,-9.0
-1.0,-1.0,0.0,0.0,1.0,11.0,23.0,2.0
5.0,1.0,-2.0,-1.0,0.0,3.0,-1.0,1.0
-10.0,-3.0,0.0,1.0,2.0,13.0,-9.0,-2.0
2.0,0.0,1.0,0.0,-2.0,4.0,-14.0,1.0
-1.0,-2.0,-1.0,0.0,-1.0,5.0,9.0,-2.0
4.0,3.0,0.0,-1.0,0.0,5.0,19.0,4.0
1.0,-2.0,-1.0,-2.0,1.0,40.0,-5.0,-1.0
-4.0,-3.0,-1.0,1.0,0.0,1.0,11.0,-1.0
3.0,-2.0,-1.0,-1.0,0.0,5.0,-18.0,-1.0
5.0,1.0,1.0,1.0,0.0,-4.0,-7.0,0.0
1.0,1.0,-1.0,-1.0,-3.0,-14.0,-39.0,-5.0
-4.0,-2.0,-2.0,-2.0,0.0,-2.0,-26.0,-2.0
-4.0,-1.0,-2.0,-1.0,0.0,-14.0,27.0,-2.0
-4.0,-3.0,-1.0,-1.0,1.0,46.0,11.0,2.0
2.0,-1.0,-1.0,1.0,-3.0,-28.0,-1.0,0.0
-3.0,-3.0,-3.0,-3.0,-4.0,-2.0,0.0,-1.0
2.0,1.0,1.0,1.0,2.0,2.0,14.0,4.0
-2.0,-4.0,-2.0,-2.0,1.0,-3.0,13.0,-4.0
-4.0,-3.0,-2.0,-2.0,-1.0,-5.0,-25.0,-6.0
1.0,0.0,-2.0,-1.0,-1.0,10.0,18.0,0.0
4.0,2.0,0.0,0.0,0.0,-1.0,-60.0,0.0
-4.0,-3.0,-1.0,-1.0,2.0,4.0,27.0,1.0
-2.0,-1.0,-1.0,-1.0,-2.0,-19.0,1.0,-3.0
1.0,0.0,-1.0,-4.0,1.0,4.0,-28.0,-6.0
-3.0,-1.0,-2.0,-2.0,-3.0,-10.0,-33.0,-2.0
2.0,2.0,0.0,-1.0,1.0,-2.0,22.0,4.0
0.0,0.0,-1.0,0.0,-1.0,-8.0,2.0,3.0
1.0,0.0,-1.0,0.0,-1.0,-4.0,21.0,0.0
-3.0,-1.0,1.0,0.0,-1.0,-11.0,-28.0,-3.0
0.0,-1.0,-2.0,-2.0,0.0,7.0,1.0,-2.0
-4.0,-2.0,-4.0,-2.0,-3.0,0.0,35.0,-2.0
-2.0,-1.0,-1.0,-1.0,-2.0,3.0,-19.0,-1.0
2.0,1.0,0.0,1.0,2.0,8.0,4.0,0.0
-6.0,-4.0,-4.0,-4.0,-8.0,-48.0,27.0,-10.0
2.0,0.0,-2.0,-4.0,1.0,3.0,-40.0,-2.0
1.0,1.0,-1.0,-1.0,-1.0,6.0,37.0,6.0
-2.0,-3.0,-1.0,0.0,-1.0,-4.0,-7.0,-2.0
1.0,0.0,2.0,2.0,0.0,6.0,-4.0,1.0
-2.0,-1.0,-1.0,-2.0,3.0,-6.0,8.0,-6.0
-2.0,-1.0,-1.0,-1.0,-1.0,5.0,-20.0,-2.0
-3.0,-3.0,-2.0,-2.0,-1.0,4.0,37.0,1.0
1.0,0.0,-2.0,-5.0,-3.0,5.0,1.0,0.0
6.0,-1.0,-1.0,0.0,-2.0,1.0,25.0,3.0
-10.0,0.0,-1.0,-1.0,-3.0,-13.0,-45.0,-9.0
1.0,0.0,-1.0,-1.0,1.0,10.0,6.0,0.0
1.0,-1.0,0.0,-1.0,0.0,-8.0,-13.0,2.0
-2.0,-2.0,1.0,-1.0,-1.0,-4.0,-7.0,-3.0
-2.0,-3.0,-2.0,0.0,-2.0,-1.0,31.0,-1.0
2.0,-1.0,-3.0,-3.0,-1.0,16.0,29.0,4.0
-1.0,1.0,0.0,0.0,0.0,12.0,10.0,-1.0
0.0,0.0,1.0,0.0,0.0,-11.0,-15.0,-3.0
1.0,-3.0,-1.0,-2.0,-3.0,-10.0,-14.0,1.0
-4.0,1.0,-2.0,-1.0,-1.0,-6.0,38.0,1.0
-4.0,-3.0,-2.0,1.0,-3.0,4.0,-10.0,-2.0
-2.0,0.0,-1.0,0.0,1.0,4.0,-20.0,2.0
1.0,-1.0,-2.0,2.0,0.0,10.0,23.0,-2.0
-3.0,-2.0,0.0,0.0,-3.0,-3.0,9.0,-4.0
0.0,-1.0,0.0,-1.0,-1.0,-16.0,-22.0,2.0
-1.0,-1.0,1.0,3.0,-1.0,2.0,-13.0,1.0
-1.0,-2.0,-1.0,1.0,1.0,-6.0,1.0,-2.0
0.0,-1.0,-2.0,-9.0,-1.0,3.0,-28.0,-2.0
-3.0,-1.0,-2.0,-2.0,-3.0,0.0,-13.0,-3.0
0.0,0.0,-3.0,-5.0,-1.0,2.0,11.0,2.0
1.0,1.0,1.0,3.0,2.0,11.0,-3.0,3.0
-1.0,-1.0,0.0,2.0,-2.0,-11.0,5.0,-5.0
1.0,-1.0,0.0,0.0,-2.0,-5.0,6.0,-1.0
-6.0,-4.0,-4.0,-3.0,-4.0,-1.0,-35.0,-7.0
2.0,2.0,0.0,-2.0,1.0,-10.0,9.0,0.0
-2.0,0.0,1.0,3.0,-2.0,16.0,-9.0,-2.0
-2.0,0.0,-2.0,-2.0,-2.0,-12.0,10.0,0.0
0.0,-2.0,1.0,-3.0,0.0,-2.0,2.0,1.0
-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-15.0,1.0
-2.0,-2.0,-2.0,-3.0,-1.0,-15.0,-18.0,-2.0
-1.0,-2.0,-1.0,1.0,1.0,4.0,-21.0,-3.0
-2.0,-2.0,0.0,1.0,-2.0,0.0,34.0,0.0
0.0,-3.0,-1.0,-3.0,-2.0,1.0,-22.0,0.0
-1.0,-3.0,-2.0,-2.0,-3.0,-14.0,31.0,-3.0
-1.0,-1.0,0.0,-2.0,-4.0,11.0,-19.0,-1.0
-2.0,-1.0,1.0,2.0,0.0,-7.0,6.0,1.0
2.0,0.0,0.0,-1.0,2.0,0.0,4.0,1.0
-3.0,0.0,-1.0,-1.0,0.0,5.0,-37.0,-3.0
-4.0,-1.0,-1.0,-2.0,-1.0,-9.0,-15.0,-6.0
0.0,1.0,-3.0,-2.0,1.0,2.0,0.0,1.0
-2.0,-4.0,-3.0,-2.0,-2.0,-1.0,4.0,-2.0
-1.0,-3.0,1.0,5.0,0.0,5.0,1.0,1.0
-3.0,-2.0,1.0,4.0,-2.0,-7.0,5.0,1.0
0.0,0.0,-1.0,-8.0,-4.0,-20.0,-6.0,2.0
1.0,0.0,-2.0,-6.0,1.0,7.0,-9.0,0.0
1.0,-1.0,-2.0,-3.0,0.0,-6.0,1.0,0.0
-3.0,-3.0,-1.0,-2.0,-1.0,8.0,-3.0,-2.0
-1.0,-2.0,-3.0,0.0,-3.0,-9.0,21.0,0.0
3.0,2.0,0.0,1.0,0.0,1.0,-1.0,0.0
-1.0,-1.0,-1.0,-2.0,-1.0,2.0,12.0,-2.0
1.0,-1.0,-1.0,0.0,2.0,-11.0,-19.0,-4.0
