0,-1,-1,-1,-1,-2,-1,-2
-1,-2,0,-2,-1,-2,-1,-1
0,0,0,0,-2,0,0,-3
-3,0,-2,-1,0,-1,-1,-2
0,-1,-3,1,-1,0,-2,-1
-2,-2,-3,0,-2,-2,-2,-6
-1,-3,-2,-1,1,5,-2,2
-1,-1,-2,-2,-1,-1,9,0
-3,-1,0,-2,-2,-4,-25,-3
0,0,-1,-2,2,0,1,1
0,1,0,-1,-1,2,3,0
1,0,0,1,1,-2,2,-4
2,1,2,1,0,0,5,4
5,3,1,1,0,6,2,1
-1,-2,-4,-2,-1,-1,-1,-1
0,-2,0,-2,-2,-7,-3,0
-2,-1,-1,0,-3,1,4,-3
-2,-2,-1,-2,-3,-9,-6,-2
1,0,0,1,1,-7,5,0
-1,0,-2,-1,-2,7,-6,-3
-3,-2,-1,-3,-1,-3,2,0
-1,-1,-1,-2,-2,4,2,-1
-3,-2,-3,-1,-3,-1,-6,-1
-3,-2,0,-2,-2,-2,-1,-2
1,0,-1,1,-2,-2,1,-1
-1,-2,-2,1,1,-1,-1,-1
-2,-2,-1,-1,-1,1,1,0
-2,-1,-2,-3,-2,-4,-5,-3
-1,1,-2,-1,0,2,7,2
-1,-2,0,0,-2,-5,-18,-4
0,-1,-1,0,0,-1,1,0
1,0,0,-1,-1,0,1,2
1,-3,-2,-1,-2,0,-4,-3
-1,-2,-3,-1,-2,0,5,1
-1,-1,0,-1,-1,-13,-5,-2
-3,-2,-2,0,1,10,1,-3
-4,0,0,0,-1,11,2,-4
0,-1,-1,-1,-1,3,-5,4
2,1,-1,1,-3,3,2,1
-3,-4,-1,-1,-2,-8,-2,-4
-2,-4,-2,0,0,-3,-4,-2
-3,-3,0,0,-2,7,12,0
-3,1,0,-1,-1,-10,-22,-4
2,-1,-3,-2,-2,13,31,1
-3,-2,-2,-4,-2,-10,-46,-6
-5,-1,-1,-4,-4,-6,-3,-4
-2,-3,-2,-1,-3,-13,1,1
3,0,2,1,1,19,-2,3
3,3,1,2,2,6,4,2
4,0,1,1,0,-8,-4,-2
9,-2,-2,-1,-2,2,1,2
-7,1,0,0,-1,-16,-1,-2
-3,-4,-1,-1,0,15,-3,3
-6,1,-1,0,-1,5,2,-4
-2,-1,-2,-2,1,2,37,-5
16,4,2,2,1,-3,-8,10
-7,-2,-1,-1,-2,-2,6,-7
-6,-5,-1,0,1,-12,-3,5
3,7,0,0,0,19,2,-7
2,-1,-1,-3,-3,-13,-10,-8
0,-1,-1,-4,-2,-7,27,-1
3,3,0,-2,-3,-27,-75,0
-8,-3,0,-1,1,25,-8,-3
3,-3,-3,-4,-1,-4,36,9
-5,3,3,0,1,3,9,-15
2,0,-1,-2,-2,-18,-22,6
-1,-2,0,-2,0,0,-33,-4
-8,-5,-3,-2,-2,-5,22,-7
8,2,0,1,0,-2,-15,9
4,4,2,1,3,16,34,-3
-6,-1,-2,-2,-2,-1,-4,-1
-4,-4,-1,1,0,12,2,5
-2,-3,-1,-1,-2,-28,-20,2
-3,2,1,-1,1,14,2,-11
2,-7,-2,-1,-1,-17,21,0
1,3,0,2,6,20,-16,5
5,3,-2,-1,-11,-2,-7,-2
2,3,-1,1,-1,8,4,4
-8,-5,-1,-3,-4,0,52,2
-1,-1,-1,-2,-1,-19,45,-1
-6,-4,-4,-3,-1,-1,-78,-9
2,-2,-1,-1,0,-1,8,4
-3,0,0,-1,1,-6,-6,-13
-5,-4,-1,-1,-3,-17,-30,11
5,3,2,0,8,9,48,7
-6,-5,-1,0,-5,14,20,-10
5,2,0,0,-1,-15,-38,17
3,6,1,-2,-5,4,-22,-23
6,-2,-3,0,1,-14,28,6
-8,0,-3,-4,2,0,-16,-4
-2,3,-1,-2,-1,9,21,2
9,-4,-1,1,5,-4,-25,-2
-13,1,2,3,2,8,11,-7
4,-4,-1,-4,-9,-19,-25,-4
3,1,-2,3,2,7,34,-4
-7,-4,-3,-2,-3,-6,-20,-1
2,-3,-2,-2,3,4,-15,13
1,2,0,-2,-1,6,8,3
0,-1,-1,-1,-3,-8,-12,4
5,4,2,-1,-3,5,6,-3
3,3,1,2,2,-7,-7,3
-2,-3,0,0,1,11,35,-5
4,-3,-3,-3,-7,1,-32,8
-11,-5,-3,2,3,0,8,-8
-9,-6,-2,-3,-6,2,27,1
7,4,-1,-2,-2,-5,16,1
4,0,0,1,0,-9,-24,-2
-4,-1,1,-1,0,5,-37,-4
2,-9,-5,-5,-9,-17,22,1
-16,-3,-2,-1,0,-2,-24,-8
8,3,2,0,4,3,18,10
-3,0,-3,-2,1,6,-19,-9
2,0,0,0,5,6,-41,-4
8,-1,-1,-2,-11,-6,21,17
-12,-6,-3,-2,-14,-8,-10,-20
1,2,-1,1,1,-5,-8,5
0,1,1,0,3,8,32,-3
-7,-7,-4,-1,5,6,21,-1
1,1,3,1,0,9,6,10
0,2,-1,-1,1,-8,-32,4
5,1,-2,2,6,0,3,-2
-5,-3,-1,-2,-3,-8,-20,-8
-6,-5,-3,-2,1,-6,-31,1
-6,-4,-1,-2,-2,4,20,-5
-1,-1,-1,0,0,6,17,-3
2,-2,-1,-1,0,-12,-8,0
0,1,-2,-1,-1,-7,8,-1
-1,-1,0,1,2,6,9,0
-6,-4,-4,-4,-5,-18,-18,-4
5,0,-1,4,4,19,15,1
-4,-1,-1,-1,-7,-9,-35,-5
1,1,-2,0,-3,-10,0,1
5,1,0,-2,-4,3,38,8
-5,-2,0,2,3,2,-35,-9
2,2,-1,1,8,1,31,3
2,0,-1,-2,-6,-4,4,2
-8,-1,-2,0,-2,9,-24,-8
10,6,2,-2,3,-10,8,1
-2,-2,-2,-1,-4,5,-34,-9
-6,-6,-3,0,0,-1,20,3
3,0,0,1,3,-2,-5,10
0,-1,-1,-8,-16,-2,6,-5
-1,-2,-1,1,3,2,6,-5
3,1,1,-1,1,-5,6,-8
0,-2,0,-2,-13,13,3,7
-1,1,1,4,13,-19,-2,1
1,-1,-3,-4,-21,-3,7,-2
-5,-1,-3,-2,2,-8,1,-1
-5,-3,-4,-1,-1,-15,-41,-7
2,0,1,0,6,13,-7,4
-7,-3,-2,0,-2,1,7,-2
-2,0,-2,-1,-1,0,-11,1
4,3,0,-4,-4,-3,17,-1
-1,-2,-1,1,-1,-1,-5,3
-2,-3,-3,-2,9,1,26,-8
0,1,-1,-3,-10,-10,-35,1
1,1,2,-1,1,-3,-12,-4
-5,-4,-3,-1,-3,8,1,-1
0,-1,-3,1,4,8,10,7
-2,-2,0,-1,1,-6,-15,-1
2,2,-1,-1,-2,7,22,-3
1,0,-2,-2,-5,0,57,6
-3,-2,-1,-1,1,0,-20,-4
1,-1,1,1,-4,-14,-37,-6
-3,-3,-4,0,0,8,5,-5
-5,-2,-2,-1,1,5,24,-2
-2,2,2,-2,-2,-3,8,0
-4,0,2,4,2,-2,1,0
0,-3,-2,-5,-11,-7,-7,2
-1,-2,-4,-4,3,-12,-16,-4
-3,-3,-1,-1,6,16,-21,-4
6,3,0,-1,-2,4,44,16
1,1,0,2,6,-25,-49,-8
-1,-2,-1,0,-5,20,-3,4
-2,-1,0,0,-4,-8,25,0
-3,-3,-2,-1,4,3,-3,-8
11,1,-2,-20,-8,-5,58,10
-3,0,1,8,-6,-32,-32,-11
1,2,2,3,4,17,-23,2
-5,-6,-4,0,3,4,38,-3
-3,-2,-4,-2,4,-6,-42,-4
1,2,1,-3,-9,-18,-10,2
0,-2,0,-3,-1,-4,-12,5
-2,0,-2,-4,-4,5,2,-4
-3,-2,2,5,6,15,-14,-3
-3,-3,0,2,6,0,-14,5
-3,-1,-5,-2,-22,-11,12,-4
2,-3,-4,2,7,10,0,4
-6,-3,-2,-4,-1,1,39,-2
0,0,0,2,0,4,-38,-8
2,-1,1,-3,5,6,39,8
-1,-2,0,-3,-6,-29,-15,-3
-4,0,-1,5,-3,18,4,-3
0,-3,-3,5,4,7,13,2
-1,1,1,0,2,-9,-12,-6
-4,-3,-2,-3,-1,-1,13,2
-4,-2,0,6,0,0,-29,6
3,-1,-3,-13,-19,-5,25,-3
9,4,0,0,6,0,0,9
-7,-5,-2,4,1,19,-11,-13
5,2,2,-4,9,-15,9,0
1,0,-1,-4,-3,19,3,2
-6,-7,-4,0,-11,-18,-16,-8
5,4,4,-2,2,-1,14,4
-1,0,-2,0,-2,9,15,-2
-5,-2,-3,-1,7,10,11,-3
8,3,-1,0,-7,-8,-39,-9
-4,-2,-3,-4,-5,-11,-11,2
-5,-1,-2,1,-1,-3,2,-1
3,2,3,3,0,2,14,-5
-7,-2,-2,-5,4,-14,-17,-5
0,0,-2,-2,-4,19,10,3
-6,0,-1,3,-5,-8,-35,-6
-5,-6,-4,-4,4,14,30,7
-2,0,0,3,1,-2,13,-7
5,1,-2,-6,-7,-9,-10,4
-8,0,2,-8,3,0,13,-2
-3,-3,-4,4,-2,-14,-22,0
1,-2,2,0,0,-12,4,0
0,-2,-1,1,0,31,23,1
8,0,2,-1,-2,-23,-21,1
3,0,-1,-6,-3,-7,-8,4
-10,-3,-3,-7,-17,-7,-8,-13
7,6,2,4,14,5,54,5
-7,-4,-2,2,-13,1,-4,1
