-1,-1,-3,-2,-3,0,-1,-4
1,0,-1,-1,-1,-1,-2,-2
1,-1,-1,-1,-1,9,-1,0
-1,0,-1,-1,-2,-23,-2,-1
-1,-1,-2,-1,-2,5,1,0
0,-1,-2,-1,-2,0,0,-2
-2,-2,-3,-2,-1,0,-2,2
0,-2,0,-1,-1,4,2,0
-1,-3,0,-1,1,0,2,0
1,-3,0,-2,-1,-5,0,-3
0,0,0,0,0,-7,-1,-2
-1,-1,-1,0,0,9,-2,-2
-1,0,0,-1,-2,-4,-1,0
0,1,0,0,0,2,-1,0
-1,-2,1,-2,-1,-8,-1,-3
0,0,0,0,-2,-10,-2,-2
-1,-3,-1,0,1,2,-1,0
-2,0,-3,0,-2,-2,-1,0
-1,-1,-2,-1,-1,-3,-2,-1
0,0,-2,-1,0,5,0,-1
-1,0,-1,-2,-1,-2,-2,-1
0,-1,0,-3,0,-1,-1,-2
-2,-1,0,-2,0,-1,0,-1
-2,-1,-4,0,-2,-1,1,-1
-2,-1,-1,0,-2,1,0,-1
0,-1,-2,-1,-2,14,0,-2
0,-1,1,0,-2,-15,-1,-2
1,-1,0,-2,-1,1,-2,-1
-1,-1,-1,-1,-2,3,2,1
0,-2,-2,-1,-1,2,0,-1
-1,-1,0,-1,2,3,0,-1
1,0,2,-1,0,6,1,-1
3,1,0,0,1,-4,-1,0
0,-1,1,1,-3,-7,-1,1
0,0,-2,-2,0,3,0,-1
-2,0,0,-1,-1,-4,-2,0
-1,-2,0,-2,0,1,-1,-2
-1,0,-1,-2,0,-4,2,0
1,1,-3,-1,-1,-4,2,1
0,-1,-1,-1,0,7,-1,-1
1,1,-1,-1,0,-1,1,-1
-1,0,0,-1,0,-5,1,-1
-1,0,1,-1,-2,8,0,1
0,0,0,0,1,1,0,1
0,-1,-1,-3,0,-2,-1,-1
-1,-1,-1,-1,-1,14,-2,-2
-1,-1,0,0,-1,-5,-1,-2
-1,-2,-1,-1,-2,-2,-2,1
-1,2,0,-2,-1,1,-3,-1
0,-1,1,-1,-1,-12,-3,-1
0,1,-2,-1,0,2,-2,1
-1,-1,0,0,0,8,0,1
-3,-3,-1,0,-1,-14,2,1
-3,2,0,1,-1,-2,-1,1
-1,-1,0,-1,0,-2,-1,1
0,-1,-1,0,0,-8,-2,-1
0,0,-4,1,0,0,-3,-2
-2,0,0,-2,1,-4,0,0
-2,-2,-1,-1,0,12,1,-1
-1,-1,0,-1,-1,-7,0,1
-1,-2,-1,-1,0,3,0,-1
-2,0,0,0,0,-6,-2,0
-1,0,0,-1,-2,-6,-1,-2
-2,-2,-1,-1,0,-4,-2,-1
-1,-1,0,-3,-2,-3,0,0
-1,0,-2,0,1,-2,1,-1
0,-2,0,-2,-3,-6,-2,1
-1,-1,-1,-2,1,3,2,-1
-2,-1,-2,-2,-1,-1,-2,-2
-2,-1,-2,-1,-1,-3,-4,0
-1,-1,-3,-1,-1,-3,0,-1
-1,-3,-1,0,0,-2,1,0
-1,-2,-1,-1,-2,-5,-2,-1
1,-3,0,-1,-1,-1,-1,-1
-2,-4,-3,-1,-1,0,-3,-1
-1,0,-2,-2,-1,-5,-3,0
1,0,0,-1,1,4,-2,1
-1,-2,-2,-2,-1,-3,-2,0
-2,-2,-1,-2,-1,8,-1,-2
-2,1,-1,-2,-2,-16,-4,-1
-2,-1,0,-1,-1,-13,0,-1
-1,-1,-2,-3,-1,21,0,-1
-1,1,-2,-3,1,-7,-3,0
0,-2,-4,-1,-1,2,0,-3
-1,-1,-1,2,1,0,0,0
-1,1,0,-1,0,-9,1,-2
-2,-1,-1,-2,1,3,1,-2
-2,-1,-1,0,0,11,-1,-1
-1,0,-3,-2,-2,-4,-3,1
-2,-2,-1,-2,-2,2,-2,-4
1,-1,1,-2,0,-1,-3,1
-1,-3,0,-1,-3,-7,-1,-1
0,-1,-1,0,0,2,0,-2
1,-1,-2,-2,-2,-5,-2,1
-2,-1,1,-2,-1,-5,0,-1
-2,-1,0,-2,-2,5,-1,0
-4,0,-2,-1,-2,-9,-3,-3
-1,-1,-2,-1,-2,-3,0,0
-1,0,-1,0,0,-1,0,-1
-1,0,0,-1,-1,3,3,0
0,-2,-1,0,-2,7,0,0
0,0,0,0,1,5,1,-3
-2,-1,-2,0,-2,-1,1,0
0,-2,-1,-1,-2,-11,-1,0
-1,0,0,-1,-1,6,0,-1
-1,-2,0,0,-1,-2,-1,1
2,0,0,-1,-2,-3,-3,-1
-1,0,-2,-1,1,-3,0,-1
-1,-3,-2,-1,0,5,0,0
-2,-1,-1,-1,-3,-6,-3,0
0,0,0,-1,-2,-3,-1,1
1,0,2,-1,-1,-4,-1,-3
-1,-2,0,-1,0,0,-3,-2
0,0,-3,0,-1,-3,-4,-2
-3,-1,-2,-2,-1,-2,1,-3
1,1,-1,0,1,3,0,0
1,-1,0,-2,-2,-3,-3,-1
-1,-2,0,-1,1,6,-1,-2
0,-1,-1,-1,-1,-1,0,-1
-2,-4,-1,0,-2,-15,-2,-2
-1,-1,-1,1,0,22,5,1
4,1,-2,0,-2,-19,10,1
1,1,0,-1,-2,-4,-18,-2
-1,-2,1,-1,0,-5,1,-2
-3,-1,-1,0,1,8,1,-1
0,-1,-1,0,2,18,-5,1
1,-2,-2,-2,-5,-10,13,1
0,-2,-2,-1,-1,3,-4,0
-3,-2,-1,-1,-1,0,14,-5
-6,-4,-2,-2,-2,-14,-29,-1
-5,-3,-4,-2,-5,14,30,-8
1,-1,-1,-2,0,-4,-27,5
14,3,0,0,-1,4,21,8
-2,4,2,-2,0,-37,8,-8
-5,-4,-2,0,2,6,-38,1
-3,-1,-1,-2,-3,3,22,-5
3,-3,-1,-2,0,-7,-21,-8
-3,-1,0,0,1,5,18,0
4,0,0,0,0,13,6,-8
1,3,0,0,0,1,-28,11
-1,1,0,-2,0,-8,-6,-4
-2,-2,-2,-2,-3,11,2,2
-6,-4,-1,0,1,6,7,-2
-2,-1,-2,0,2,-6,0,-6
-2,0,-1,1,1,4,0,4
0,0,-2,-2,-2,-2,-23,-1
1,0,-2,-1,-1,-12,-4,1
2,-1,-1,-2,-1,1,18,4
-7,-2,-3,-3,-3,-12,-38,-3
-4,-3,0,-1,-1,-1,19,-1
2,0,-1,-3,-2,4,-31,6
2,2,0,1,-1,-13,37,-1
3,-1,-1,-2,0,-7,12,0
-11,-2,-1,-2,-1,3,-43,-15
-8,-5,-2,-1,-4,-38,-4,-6
5,0,2,-1,0,18,-10,-4
-7,-3,-2,-1,-3,1,23,9
3,-1,-3,-1,-1,8,32,5
1,-2,0,0,1,-19,12,1
-6,-2,-3,-3,-2,-6,-59,-11
-10,-7,-2,-2,-3,-10,-34,-11
8,1,0,1,2,23,6,23
2,2,0,-1,-2,-4,13,-10
3,3,1,-1,0,11,16,0
4,3,1,2,0,3,-5,1
-3,-7,-2,1,-2,-1,15,-3
-3,0,0,0,3,5,-9,4
1,-2,0,-1,0,12,14,1
-10,-4,-2,-1,3,-10,3,-4
-2,-2,0,-3,-12,-8,8,-3
0,-1,-1,1,-2,-1,-11,-1
-7,-2,-3,-3,-5,-18,-12,-2
4,0,-1,1,5,13,18,0
2,0,0,-1,8,-9,-12,-4
-6,5,0,-1,-12,9,4,1
-9,-6,-3,-1,2,1,32,-15
9,6,2,2,-3,-6,-3,19
3,-3,-1,0,5,5,-23,-5
7,-5,-2,-1,13,24,56,5
-13,4,-1,0,-6,3,-22,-6
11,5,2,1,4,-8,21,3
1,2,0,-4,-10,-1,-48,-4
-5,-5,0,-1,-12,-8,-36,-1
-5,-7,-5,-2,-1,-2,28,-5
-3,-1,-2,-2,-4,19,0,8
5,4,0,3,14,13,4,-5
7,3,1,-1,2,-15,-19,4
0,-2,-2,-2,-6,-7,-61,1
-4,-4,-3,-3,-2,-7,17,-4
-9,-3,-3,-3,-4,-7,36,-1
-6,-5,-2,-1,7,-8,-29,-8
4,-3,2,2,3,3,11,0
-6,-4,-2,-3,-13,-6,-6,6
8,3,1,-1,-6,-8,13,-3
11,1,0,-2,-1,10,-13,0
-7,2,-1,0,12,-5,1,2
-4,-2,1,1,-12,-16,-14,-9
3,1,-2,-3,2,-10,22,3
0,6,1,-4,-1,19,25,-4
7,0,-2,-1,-2,4,12,-2
-5,-2,0,2,1,-7,19,-6
-9,-3,1,5,6,-2,-14,-8
-4,-4,-3,-4,-1,-9,-3,7
0,-2,0,-1,-5,2,-3,1
-4,-3,-3,-3,-1,9,13,-1
5,1,-1,-3,-2,-5,-22,-2
-5,0,0,0,4,4,27,-3
3,-2,-2,-3,-2,-8,-1,9
4,1,-1,-1,1,2,-47,-6
-8,-7,-2,-2,0,13,1,-5
-1,0,-3,-2,-26,-8,-4,6
1,3,-1,-1,-3,-1,33,0
-5,-3,0,0,10,-16,35,-1
1,-1,0,0,2,25,-41,1
0,2,3,3,12,15,19,3
-2,-4,-1,0,-16,0,-5,-1
-2,-4,0,-2,8,8,-1,-3
-8,1,-2,-4,-13,-11,28,-4
-2,-6,-5,-3,5,-11,-4,4
7,5,3,1,-3,6,3,3
-1,-2,-2,-5,1,-11,-51,-8
0,-4,-2,4,3,-7,16,10
-8,0,0,2,13,10,11,-12
-4,-4,-1,-3,-2,-24,-30,0
3,1,-1,-6,-25,-4,27,2
3,0,0,-1,6,-14,-16,2
-2,0,-1,-1,-6,15,18,1
-2,-1,-2,0,11,-5,-15,-4
-4,-4,0,-1,-4,-7,-4,-3
2,1,-1,-3,-2,-19,1,-4
-2,-2,-3,1,1,-1,12,-6
0,-1,0,0,11,26,26,5
-4,-2,-1,-1,-10,-4,-61,-5
-1,-2,-1,-1,-5,-21,9,-2
-2,-2,-2,0,9,-5,5,-1
2,1,0,-4,-19,-4,-8,-1
2,1,-1,0,10,11,74,10
-2,-4,-2,-2,-10,3,5,-7
-8,-4,-3,-3,-4,-11,-57,-12
3,-4,-2,0,-4,-7,26,9
2,2,1,3,8,-26,45,-7
-2,-2,0,-5,-3,23,-57,2
-2,1,2,0,-4,-33,3,-10
-4,-1,-6,-5,-9,24,-11,-4
0,-3,-7,-3,-11,-7,25,6
4,-7,1,-2,8,-5,40,5
1,2,5,9,0,4,1,3
-4,1,7,4,-3,-9,-13,-5
-2,6,1,-1,-3,1,4,3
-9,-5,-9,2,3,56,5,-10
5,-4,1,-8,-1,-19,-60,-3
3,4,-2,18,2,-9,29,4
-1,-15,-5,-1,-6,16,-99,-6
-1,6,6,-6,-2,-36,4,-1
3,3,3,-1,7,12,39,13
-6,-2,-2,-5,6,-19,-25,-12
-2,1,1,-3,-2,28,-13,-5
2,4,1,7,-6,-7,4,4
-2,-7,-8,-9,-8,13,10,-1
2,4,2,-3,22,11,47,8
-4,-2,-1,1,8,-34,-50,-20
-2,-3,-5,-4,-8,-8,31,9
1,-13,-7,-3,-17,4,5,1
1,23,1,-4,2,-17,11,5
-2,-3,4,6,13,34,-5,-1
-1,-1,-2,-8,-4,-13,-56,-6
0,-1,-4,3,3,-18,-29,2
-3,-17,-3,-4,-7,2,0,-6
-1,1,-2,-1,10,-2,20,3
-2,4,2,0,-7,-11,-46,-1
-2,-1,-5,0,-4,10,25,1
-2,-8,-3,-1,1,-3,-30,-4
1,6,2,0,7,17,36,3
-3,-8,-6,-3,-12,-20,-57,-12
4,4,-1,-1,-3,-8,43,3
4,2,3,0,6,6,-22,2
-2,-2,-1,1,7,-13,-1,10
-1,3,-1,0,1,16,54,-4
-4,2,1,-1,-1,9,-13,-6
-1,-6,-4,-3,6,-3,3,4
-3,-4,-3,-6,-32,-28,-26,-5
1,-1,1,5,18,9,-27,1
-2,2,1,1,-17,-13,-36,-6
-3,-9,-3,-3,-3,20,66,5
3,2,-2,-1,-3,2,-21,-2
-4,-3,-1,-2,-4,4,55,3
5,2,2,-3,-3,-4,-39,0
-2,-3,-3,-2,1,-12,-56,-13
0,0,-2,-1,-14,18,80,9
-2,3,-2,0,4,-18,-42,-1
-1,-2,-1,-4,7,-11,-38,0
0,-1,-2,0,-9,4,26,-2
-3,-3,0,-1,0,0,0,0
2,-2,-1,0,7,9,45,5
-4,-2,-3,-4,-12,-6,-47,-4
-1,1,-1,3,-10,-13,-4,-4
-1,-1,-1,-18,10,16,33,5
-5,-2,1,11,-5,-12,9,-14
-1,1,0,2,8,-52,-2,5
1,0,-1,-2,-5,17,-15,-1
-4,-9,0,8,10,50,-5,-3
7,7,4,-6,-8,-16,4,8
