-0.12939453125,-0.04736328125,-1.09130859375
-0.11669921875,0.03466796875,-1.41455078125
0.52490234375,0.25146484375,-1.166015625
1.03857421875,0.3525390625,-0.640625
0.7568359375,0.2041015625,-0.48681640625
0.8603515625,0.28955078125,-0.93359375
0.46826171875,0.13037109375,-0.908203125
0.41455078125,0.1494140625,-0.96240234375
0.419921875,0.15185546875,-0.96435546875
0.4306640625,0.1611328125,-0.9619140625
0.404296875,0.126953125,-0.978515625
0.408203125,0.1396484375,-0.95068359375
0.40966796875,0.1474609375,-0.962890625
0.404296875,0.14599609375,-0.9736328125
0.39208984375,0.14697265625,-1.01953125
0.375,0.15185546875,-1.05029296875
0.3798828125,0.142578125,-1.07861328125
