-2.0,-1.0,-2.0,-2.0,0.0,29.0,11.0,-4.0
-3.0,-1.0,-1.0,3.0,-1.0,0.0,-10.0,0.0
0.0,-2.0,-1.0,-6.0,-2.0,-17.0,-12.0,1.0
0.0,0.0,-1.0,0.0,1.0,23.0,10.0,-1.0
0.0,0.0,-1.0,-1.0,-3.0,-15.0,1.0,0.0
0.0,-3.0,2.0,9.0,2.0,5.0,-16.0,-2.0
-2.0,-2.0,-4.0,-8.0,-3.0,-6.0,8.0,-3.0
-2.0,0.0,-2.0,-4.0,-2.0,-3.0,20.0,0.0
-3.0,-3.0,-4.0,-8.0,-3.0,-3.0,-12.0,-5.0
-1.0,-2.0,-1.0,6.0,2.0,4.0,0.0,-2.0
1.0,0.0,1.0,5.0,1.0,3.0,-1.0,0.0
2.0,0.0,1.0,2.0,-1.0,-3.0,3.0,-2.0
1.0,0.0,-2.0,-1.0,2.0,8.0,8.0,1.0
-3.0,-1.0,-2.0,-7.0,-1.0,-10.0,-7.0,-2.0
-3.0,-3.0,-1.0,2.0,-2.0,4.0,-6.0,1.0
0.0,0.0,-3.0,-6.0,-2.0,-17.0,-35.0,-1.0
2.0,2.0,1.0,2.0,-4.0,4.0,42.0,5.0
-4.0,-3.0,-4.0,-5.0,-2.0,-4.0,-1.0,-7.0
0.0,0.0,-1.0,0.0,1.0,-4.0,-13.0,4.0
-1.0,-1.0,1.0,0.0,0.0,20.0,15.0,-1.0
-2.0,-3.0,-1.0,2.0,-4.0,-15.0,0.0,-2.0
-1.0,0.0,0.0,-2.0,0.0,-1.0,-18.0,-1.0
-1.0,-1.0,-3.0,-3.0,-1.0,-4.0,27.0,-3.0
0.0,-2.0,0.0,0.0,-1.0,10.0,-5.0,1.0
2.0,0.0,1.0,0.0,-1.0,12.0,16.0,1.0
-4.0,-3.0,-3.0,-3.0,-1.0,6.0,30.0,-1.0
-1.0,-2.0,-1.0,0.0,-2.0,-32.0,-15.0,0.0
0.0,2.0,2.0,1.0,-1.0,18.0,24.0,3.0
0.0,-1.0,0.0,0.0,2.0,-6.0,-58.0,-3.0
1.0,0.0,-1.0,-1.0,0.0,1.0,18.0,3.0
-1.0,0.0,-2.0,-3.0,-2.0,-1.0,-18.0,-2.0
-2.0,-3.0,-2.0,0.0,-2.0,-10.0,-20.0,-4.0
-1.0,1.0,-1.0,-2.0,3.0,10.0,26.0,2.0
0.0,-1.0,-2.0,-4.0,-3.0,2.0,3.0,-2.0
-1.0,1.0,0.0,2.0,-2.0,-1.0,-4.0,1.0
-1.0,1.0,1.0,-2.0,-1.0,-5.0,-2.0,-2.0
-4.0,-2.0,-1.0,1.0,-1.0,1.0,1.0,-5.0
-2.0,-2.0,-1.0,0.0,2.0,-11.0,-3.0,0.0
1.0,-1.0,-1.0,0.0,0.0,19.0,-26.0,-1.0
-1.0,-3.0,-1.0,-2.0,-1.0,-9.0,21.0,-1.0
-3.0,-2.0,-3.0,-2.0,-1.0,-7.0,5.0,-4.0
-3.0,1.0,-1.0,-1.0,0.0,-12.0,11.0,-1.0
6.0,-2.0,-1.0,-1.0,0.0,8.0,-36.0,0.0
-8.0,0.0,-2.0,-2.0,0.0,5.0,27.0,-1.0
0.0,-2.0,-1.0,0.0,-1.0,-4.0,1.0,1.0
-3.0,-2.0,-1.0,-3.0,-4.0,-2.0,-2.0,-4.0
-3.0,-1.0,0.0,2.0,1.0,-15.0,4.0,-1.0
-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,35.0,-1.0
4.0,1.0,1.0,-1.0,-1.0,-7.0,-20.0,5.0
-1.0,-3.0,0.0,-2.0,-1.0,21.0,7.0,1.0
-3.0,1.0,-2.0,-1.0,-2.0,-12.0,23.0,0.0
1.0,-2.0,-3.0,-1.0,-2.0,1.0,-55.0,-8.0
-1.0,0.0,-2.0,-1.0,-1.0,-2.0,-10.0,0.0
0.0,-1.0,-1.0,-2.0,-3.0,-5.0,-1.0,0.0
1.0,0.0,0.0,0.0,-1.0,16.0,53.0,-1.0
1.0,-1.0,0.0,-1.0,-4.0,-22.0,-70.0,-5.0
-4.0,-2.0,-1.0,-1.0,-3.0,-2.0,16.0,-2.0
1.0,1.0,0.0,-1.0,-1.0,3.0,-28.0,1.0
-3.0,-1.0,-1.0,-1.0,-1.0,1.0,7.0,-1.0
-2.0,-1.0,0.0,-1.0,1.0,1.0,11.0,1.0
-1.0,-1.0,1.0,0.0,0.0,-6.0,-24.0,-1.0
4.0,1.0,-2.0,-2.0,-3.0,-9.0,8.0,1.0
-4.0,-2.0,-1.0,-2.0,1.0,9.0,-21.0,-2.0
-1.0,-3.0,-3.0,-1.0,0.0,2.0,29.0,3.0
-2.0,1.0,-2.0,-1.0,1.0,3.0,-4.0,-3.0
5.0,0.0,0.0,0.0,0.0,-4.0,14.0,-1.0
-5.0,-2.0,-1.0,-4.0,-4.0,-8.0,-41.0,-6.0
-3.0,-3.0,-2.0,0.0,-4.0,-32.0,6.0,-6.0
-1.0,-5.0,-3.0,0.0,1.0,8.0,-40.0,-3.0
-3.0,-2.0,-2.0,0.0,1.0,9.0,15.0,2.0
3.0,1.0,1.0,0.0,-4.0,-1.0,22.0,6.0
0.0,0.0,0.0,1.0,0.0,6.0,-25.0,-1.0
-6.0,-3.0,-2.0,-2.0,-7.0,-21.0,18.0,-6.0
5.0,-1.0,-2.0,0.0,0.0,-6.0,-29.0,1.0
-6.0,-2.0,-1.0,-2.0,0.0,-1.0,-4.0,-4.0
1.0,0.0,0.0,-2.0,0.0,0.0,16.0,3.0
0.0,0.0,0.0,0.0,1.0,1.0,23.0,-1.0
-2.0,-3.0,-1.0,0.0,-1.0,-5.0,-21.0,-1.0
-4.0,-3.0,-2.0,-4.0,-2.0,6.0,13.0,-1.0
3.0,2.0,2.0,0.0,0.0,-1.0,10.0,3.0
2.0,0.0,-1.0,-2.0,1.0,1.0,-42.0,1.0
-5.0,-3.0,-2.0,-2.0,-1.0,8.0,57.0,0.0
0.0,-2.0,-2.0,0.0,-5.0,-14.0,-61.0,-9.0
0.0,-1.0,0.0,0.0,-1.0,2.0,27.0,0.0
1.0,0.0,0.0,-1.0,-3.0,-6.0,-33.0,-2.0
-7.0,-3.0,-2.0,-1.0,-2.0,2.0,9.0,-1.0
4.0,2.0,2.0,2.0,4.0,-16.0,14.0,5.0
-6.0,-6.0,-6.0,-4.0,-4.0,11.0,6.0,-4.0
-2.0,2.0,0.0,-1.0,-1.0,18.0,33.0,5.0
5.0,3.0,1.0,-1.0,0.0,-19.0,-64.0,-5.0
-2.0,-2.0,0.0,-1.0,2.0,3.0,50.0,-1.0
-1.0,-2.0,-2.0,-1.0,-3.0,-17.0,-41.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.0,0.0,55.0,-2.0
-5.0,0.0,0.0,-1.0,0.0,3.0,-28.0,0.0
-1.0,-1.0,-2.0,1.0,-1.0,1.0,6.0,-4.0
-1.0,-2.0,-1.0,-1.0,-1.0,3.0,22.0,3.0
-2.0,-2.0,-1.0,-1.0,0.0,9.0,-16.0,-2.0
-7.0,-1.0,-2.0,-1.0,-6.0,9.0,-13.0,-5.0
-3.0,1.0,-3.0,0.0,-1.0,5.0,8.0,0.0
4.0,0.0,-1.0,1.0,0.0,-18.0,-48.0,-2.0
-2.0,0.0,-1.0,-2.0,-1.0,-13.0,12.0,5.0
5.0,0.0,-2.0,-1.0,-1.0,0.0,-21.0,0.0
0.0,0.0,-1.0,0.0,-1.0,8.0,18.0,2.0
-5.0,-1.0,-1.0,0.0,0.0,-2.0,-33.0,-5.0
-1.0,-3.0,-1.0,-1.0,0.0,-6.0,22.0,4.0
0.0,1.0,0.0,-2.0,-1.0,-3.0,2.0,-5.0
4.0,0.0,1.0,5.0,3.0,-1.0,17.0,1.0
-1.0,1.0,-5.0,-21.0,0.0,-1.0,48.0,0.0
1.0,-2.0,0.0,10.0,1.0,-5.0,-47.0,-4.0
-9.0,-2.0,-4.0,0.0,0.0,-8.0,12.0,2.0
-8.0,-2.0,0.0,4.0,-4.0,7.0,-21.0,-10.0
4.0,1.0,-1.0,-1.0,0.0,8.0,9.0,11.0
-2.0,-3.0,-2.0,-5.0,-2.0,-1.0,45.0,-12.0
-2.0,-2.0,0.0,-1.0,0.0,-8.0,3.0,3.0
6.0,-1.0,0.0,-5.0,-3.0,-25.0,-22.0,2.0
-2.0,-1.0,2.0,5.0,1.0,8.0,-13.0,-7.0
0.0,-2.0,-1.0,-4.0,-1.0,11.0,20.0,4.0
0.0,-1.0,-1.0,-21.0,-2.0,1.0,-1.0,-2.0
-6.0,-4.0,-1.0,14.0,-1.0,-4.0,-30.0,-9.0
1.0,2.0,0.0,5.0,3.0,9.0,20.0,5.0
1.0,0.0,0.0,1.0,-3.0,-9.0,-4.0,3.0
-3.0,-2.0,1.0,-3.0,-1.0,-1.0,9.0,-6.0
-2.0,-2.0,-1.0,-7.0,-3.0,9.0,-4.0,1.0
1.0,1.0,-2.0,0.0,-2.0,-7.0,-4.0,-1.0
0.0,0.0,-4.0,-20.0,-2.0,3.0,-25.0,-4.0
0.0,-3.0,3.0,19.0,1.0,1.0,-2.0,-1.0
1.0,-3.0,-3.0,-4.0,-1.0,9.0,31.0,7.0
-5.0,-3.0,1.0,9.0,1.0,-2.0,-45.0,-8.0
-2.0,2.0,-1.0,-4.0,-1.0,7.0,32.0,-2.0
0.0,-2.0,-3.0,-3.0,0.0,-17.0,-28.0,-1.0
1.0,1.0,-1.0,-4.0,0.0,7.0,-2.0,3.0
2.0,0.0,0.0,-1.0,-1.0,7.0,26.0,-2.0
-3.0,-2.0,-2.0,1.0,-3.0,-8.0,1.0,-1.0
0.0,-1.0,-1.0,0.0,0.0,5.0,5.0,-4.0
-1.0,-1.0,-2.0,-2.0,-2.0,2.0,27.0,0.0
-2.0,0.0,-1.0,1.0,-2.0,-8.0,-34.0,-2.0
0.0,0.0,0.0,3.0,3.0,1.0,-9.0,0.0
-1.0,1.0,-2.0,2.0,-2.0,3.0,4.0,-2.0
1.0,0.0,0.0,-7.0,-2.0,-3.0,2.0,0.0
-3.0,-1.0,-2.0,-2.0,-3.0,3.0,19.0,0.0
-2.0,2.0,2.0,4.0,-2.0,-5.0,-9.0,0.0
0.0,0.0,-3.0,-3.0,-1.0,-1.0,-9.0,-3.0
-1.0,-5.0,-2.0,-2.0,2.0,1.0,-12.0,-1.0
-1.0,2.0,2.0,-1.0,-3.0,-3.0,-1.0,-2.0
-1.0,-5.0,-2.0,2.0,0.0,2.0,-12.0,-1.0
-1.0,2.0,1.0,-1.0,-1.0,2.0,7.0,0.0
-1.0,-2.0,0.0,-2.0,-1.0,0.0,26.0,0.0
-4.0,-4.0,-1.0,0.0,-2.0,-1.0,-15.0,-8.0
