0.0,-1.0,-1.0,1.0,-2.0,0.0,-1.0,0.0
-1.0,-1.0,-1.0,-2.0,-2.0,-4.0,0.0,-1.0
-2.0,-3.0,-2.0,-2.0,-1.0,-10.0,-3.0,-1.0
-1.0,-2.0,-2.0,-1.0,0.0,5.0,2.0,-2.0
1.0,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0
-1.0,-2.0,-1.0,0.0,0.0,1.0,1.0,-2.0
-2.0,-3.0,-4.0,-2.0,-4.0,-7.0,-2.0,-2.0
-1.0,-2.0,-2.0,1.0,0.0,-2.0,-1.0,0.0
-3.0,0.0,-1.0,-1.0,-1.0,7.0,-2.0,-2.0
-1.0,-1.0,-1.0,-1.0,1.0,-6.0,0.0,-1.0
-1.0,-3.0,-1.0,-2.0,-1.0,3.0,-3.0,-3.0
1.0,-2.0,0.0,1.0,-1.0,0.0,-2.0,0.0
1.0,-2.0,-2.0,0.0,-1.0,2.0,2.0,-2.0
-1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,-3.0
1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
-2.0,0.0,0.0,-2.0,0.0,4.0,0.0,-5.0
2.0,0.0,-1.0,0.0,-1.0,-1.0,10.0,-1.0
-3.0,-2.0,-2.0,-3.0,-2.0,-6.0,-22.0,-1.0
-4.0,-3.0,-2.0,-3.0,1.0,0.0,2.0,0.0
-1.0,-2.0,1.0,-1.0,1.0,-11.0,-1.0,-1.0
-1.0,-1.0,2.0,-1.0,2.0,16.0,-3.0,-1.0
3.0,0.0,-2.0,-1.0,0.0,4.0,10.0,2.0
1.0,2.0,3.0,0.0,-2.0,-2.0,20.0,2.0
1.0,1.0,-1.0,-1.0,-1.0,3.0,-27.0,0.0
0.0,-1.0,0.0,-1.0,-2.0,2.0,26.0,-4.0
-4.0,-1.0,-1.0,0.0,-2.0,-2.0,-21.0,-6.0
12.0,-1.0,-2.0,-1.0,-3.0,-6.0,-10.0,6.0
-12.0,-1.0,-2.0,-1.0,-2.0,2.0,18.0,-11.0
-1.0,-2.0,-1.0,0.0,0.0,-9.0,-15.0,4.0
6.0,1.0,0.0,-2.0,-1.0,3.0,5.0,1.0
-7.0,-1.0,-2.0,0.0,0.0,2.0,16.0,2.0
4.0,1.0,0.0,0.0,-1.0,0.0,-5.0,2.0
2.0,3.0,0.0,1.0,2.0,-9.0,4.0,-3.0
-3.0,-2.0,0.0,-1.0,-2.0,-3.0,1.0,-1.0
-4.0,0.0,-2.0,0.0,0.0,-5.0,6.0,-4.0
-4.0,-4.0,-2.0,0.0,-1.0,2.0,27.0,2.0
-5.0,-2.0,-4.0,-3.0,-3.0,-2.0,-56.0,-6.0
1.0,-1.0,0.0,2.0,-1.0,1.0,28.0,-2.0
4.0,4.0,3.0,1.0,4.0,9.0,-10.0,-2.0
-4.0,-1.0,-1.0,-4.0,-6.0,-27.0,-70.0,-6.0
1.0,-4.0,-2.0,-4.0,0.0,6.0,45.0,4.0
-10.0,-2.0,-2.0,0.0,0.0,0.0,10.0,-1.0
-4.0,-3.0,-2.0,-2.0,0.0,5.0,-9.0,-4.0
7.0,3.0,2.0,2.0,4.0,9.0,45.0,2.0
8.0,4.0,2.0,0.0,-4.0,-23.0,-117.0,-4.0
3.0,1.0,0.0,-1.0,0.0,4.0,40.0,9.0
-5.0,-7.0,-4.0,0.0,-3.0,3.0,26.0,-6.0
-7.0,-2.0,-1.0,-1.0,0.0,4.0,62.0,1.0
5.0,2.0,-1.0,0.0,0.0,-2.0,-21.0,1.0
-1.0,1.0,0.0,0.0,2.0,-1.0,-13.0,-2.0
-7.0,-2.0,-2.0,-1.0,-3.0,-9.0,-12.0,-2.0
-1.0,-2.0,-2.0,-2.0,0.0,14.0,16.0,0.0
2.0,-7.0,-3.0,-3.0,-3.0,-9.0,11.0,-1.0
-9.0,4.0,-1.0,0.0,0.0,-6.0,-37.0,-8.0
-3.0,-6.0,-3.0,-5.0,-3.0,2.0,41.0,1.0
6.0,1.0,1.0,-1.0,-2.0,-3.0,12.0,9.0
