-4,-2,0,4,-15,-27,-42,-10
-1,-1,-1,0,13,11,36,7
-2,-3,-3,-4,-15,-17,-6,-4
6,3,-1,-3,-3,3,34,9
-2,-1,0,1,12,3,-64,-9
3,-3,-2,-2,-9,-13,11,1
-8,-1,0,3,-2,-3,5,-7
2,1,-1,-1,5,-31,28,8
0,3,3,0,2,13,-36,1
-5,-3,-2,-2,-3,6,-12,-11
4,2,1,4,11,8,-13,4
-7,-6,-5,-6,-2,6,39,-3
3,-2,-2,-2,-2,-7,44,10
3,1,-3,0,-3,7,-24,3
-2,-2,0,0,-1,-8,12,-4
1,2,-1,-7,-3,2,-4,0
-3,-1,1,6,-6,-10,-50,-6
-1,-1,1,-1,-3,0,29,6
-4,-2,-3,-2,7,4,-32,-13
-4,-5,-3,-2,-13,-8,14,-1
-2,-4,-4,-2,9,35,77,4
0,0,0,-2,-9,-35,-68,-4
0,1,-3,-1,15,-16,-7,-3
0,0,-1,-6,-15,20,-3,4
4,-4,2,4,4,3,-3,7
-7,5,-1,1,-1,4,-11,-17
0,0,0,7,1,7,37,4
-1,-1,-3,-7,0,-7,-14,-5
-1,-2,-2,-1,2,15,-37,0
4,0,-2,-3,-10,-6,19,6
-2,-2,-1,-4,-2,-1,-14,0
1,0,1,4,12,4,22,5
-5,-4,-4,-6,-14,-19,2,-13
-3,-2,-1,-2,10,3,-15,-5
2,2,3,-4,-17,-10,41,8
-1,-3,1,2,1,-1,-40,-2
-1,2,0,2,4,-1,19,-3
-3,-3,-4,-4,5,-11,-9,-1
-2,-2,-1,2,-1,4,1,1
-3,-2,-3,0,-1,-11,-2,-3
-1,3,-2,-2,-9,2,-9,-4
-5,-7,-7,-14,-7,-6,5,-2
4,2,0,-2,5,7,7,6
1,1,2,2,7,1,-50,-4
3,2,-3,-12,-3,-21,-32,3
-6,-4,1,24,2,11,49,-4
-3,-4,-1,5,-17,-5,-46,2
-2,2,-2,-4,9,1,-11,1
2,0,1,1,-3,2,-28,0
-1,-1,-2,-13,1,0,-22,-7
-1,-1,-1,20,2,10,-4,-3
-6,-5,-2,6,-9,-2,-6,-5
-3,-2,-3,-3,3,-21,47,4
3,0,-1,1,12,8,4,-2
-2,-1,1,-4,-8,18,47,-2
-1,-3,-2,-7,-4,-1,-19,2
-3,-3,0,3,-7,-3,29,-6
8,3,1,-6,-9,-17,-4,11
-4,-2,-1,-5,10,19,14,-9
4,1,1,5,3,13,19,5
-3,-3,-1,-6,-3,-15,18,1
-3,0,0,9,-2,22,9,4
-3,-3,-4,-13,-1,-22,-31,-5
0,1,-3,0,14,14,75,1
-4,-5,-4,0,-4,1,-30,-2
-1,4,3,-4,10,10,-34,-2
1,-1,-1,0,-3,-3,-7,1
-4,-3,-4,-3,-4,-7,-10,-8
7,5,1,-2,-1,-1,39,3
2,-2,-1,2,2,-2,42,6
0,1,0,-1,10,-7,-43,-4
0,-1,-3,-4,-24,-8,-9,-2
-1,-2,-1,2,3,0,-3,-2
0,-3,-1,0,-5,3,52,9
-2,-1,-4,-6,1,-10,-30,-8
-4,-3,0,3,8,16,-5,-8
-1,1,0,1,0,3,-19,1
-5,-5,-4,-5,-7,-18,8,-9
2,0,0,-2,-3,9,-2,4
5,2,2,4,9,2,-9,2
-4,-1,-5,-18,-6,-9,1,-1
-1,1,5,19,4,8,-26,-7
0,0,-1,2,16,5,24,0
-3,-2,-2,-2,-16,-13,16,1
3,0,0,-2,-8,-5,-27,-2
-6,-5,-2,-3,-4,-5,10,-8
-1,-1,-4,-4,-1,-7,32,2
0,-2,-1,9,7,-4,29,-1
-5,-2,2,6,7,-4,-7,0
2,3,1,-4,-3,3,-8,-2
-3,-3,-3,0,-41,2,-6,-2
0,0,-1,-5,15,-8,47,0
-4,-2,0,1,-3,-5,-34,-9
1,-3,-3,2,5,12,27,6
-3,4,2,-4,6,-8,0,-1
-2,-3,-4,-7,-10,-8,-24,0
0,0,0,6,10,-8,-9,1
-3,-4,-4,-10,-7,3,9,-2
3,0,-1,0,4,-11,-6,2
-3,-1,0,1,-7,2,-23,-2
0,-1,0,4,6,9,53,-1
0,0,-3,-6,-9,-12,-68,-10
-3,-1,0,1,2,8,35,1
1,-1,-1,0,0,-16,-110,-3
-3,1,1,-2,-3,17,1,-2
4,3,1,-2,-8,5,55,7
-4,-5,-3,3,15,2,-8,0
5,-1,-1,-12,-9,-3,-19,1
-4,-3,-4,-17,-2,0,38,-4
-1,-3,0,33,-1,-5,-36,-3
3,1,3,3,8,1,17,-5
-3,-2,-3,-7,-17,12,8,7
-2,-5,-2,2,-5,-10,12,-6
1,7,1,-11,15,-1,-51,-4
-3,-1,0,-4,-11,-3,-9,1
-1,0,0,7,2,8,47,3
1,1,0,-3,-1,-11,-15,-3
-4,-5,-2,-6,0,26,26,5
2,-1,0,-1,-14,-7,7,-3
2,3,-1,-6,-1,-28,-24,-11
-1,-1,-2,5,-1,15,-15,6
-3,-3,-5,-9,-1,4,19,-2
-3,-3,-3,-3,-1,-10,-15,2
-4,0,0,1,3,24,52,-4
2,0,0,0,-8,-11,-56,-3
0,0,1,0,2,-5,35,1
-2,-2,-4,-1,3,6,-7,-1
-1,-1,-1,2,9,-14,-5,-4
2,-1,0,2,-24,-1,-16,2
-3,-3,-3,-8,0,-5,-8,2
0,-3,-1,-9,-8,1,-19,1
-6,-4,-1,30,17,-8,6,-5
2,2,0,-6,13,26,18,4
-1,-4,-1,-7,-9,-26,-55,-2
-2,-1,-1,1,3,3,47,1
0,-1,-3,-9,-1,8,-11,4
-3,-1,-3,3,5,-5,3,1
2,3,2,4,-4,5,-4,0
3,1,0,-6,-8,6,29,7
-2,1,3,-6,-3,-3,-53,-9
-2,-2,-1,1,-9,-6,9,-1
-2,-2,-1,-5,2,-23,-13,-3
1,-1,1,4,-3,20,30,7
-1,-2,-3,-4,1,6,-14,-5
-1,0,-2,-6,-2,-10,-21,-2
1,-3,0,13,15,7,12,0
-1,-1,1,0,-14,-9,-18,0
-6,-5,-2,-4,-2,11,-4,-5
-3,-1,-2,-1,18,1,-15,-2
0,1,-2,-7,-19,17,15,-1
0,-3,-5,2,9,2,13,2
2,1,0,-3,-6,-1,0,-11
1,-1,-1,5,-9,-18,39,3
-3,0,-3,-12,22,4,10,3
-6,-4,-2,2,-3,4,-11,-5
-1,0,-1,-6,-22,-30,-44,-4
1,-1,-2,0,11,25,-4,4
-1,-2,-1,-3,-10,-6,-2,-6
-1,-1,-2,-4,6,-4,-14,0
1,2,2,7,6,-21,38,4
1,-3,-3,-2,-2,25,-22,-3
0,0,-2,-2,-10,-7,7,-2
-4,-1,3,2,-1,-19,-83,-8
1,-1,-1,-4,-2,19,82,9
-1,-1,0,5,3,-2,2,-2
-1,-1,-4,-2,0,-1,-6,-3
-2,-2,-3,-11,5,4,2,-4
0,-2,2,27,-7,3,-19,5
-3,0,-2,-4,-6,-14,11,-3
1,-6,-3,-4,-4,3,0,8
-2,3,1,1,0,-5,-29,-7
1,1,-1,-4,13,15,6,2
-1,0,0,0,2,-6,11,0
-7,-5,-2,4,-11,3,49,-3
5,-1,0,0,4,-7,8,2
-1,-2,-3,-12,-19,25,-7,-4
0,0,1,3,1,-30,2,3
-1,1,-2,-5,-6,-7,-49,-3
-2,0,-1,3,10,7,20,-6
-1,-1,-1,-5,-1,2,18,2
-4,-3,-5,-15,-7,-6,-2,-11
-1,-2,-2,1,9,4,4,4
2,2,0,1,-2,-6,-15,2
-2,-2,-2,-3,0,10,-13,1
0,-1,0,4,2,9,34,6
-2,-2,-1,-3,-3,-17,-6,-6
-4,-3,-2,0,5,0,-81,-6
4,4,4,-5,-1,-26,-1,2
-1,-1,-1,3,1,36,17,3
1,4,1,-4,-19,7,-6,0
-5,-4,-3,0,-3,1,83,0
-4,-2,-4,-5,5,-27,-49,-4
2,2,-1,-1,5,-9,-21,-7
0,-2,-1,1,-1,17,8,3
-2,-3,-3,-15,2,9,3,1
-3,-3,2,22,-2,-1,40,0
-3,-6,-6,-5,-8,-11,-83,-9
1,4,2,-5,2,-1,-22,-2
3,0,0,5,-11,-4,53,0
-3,-2,-2,-7,8,-5,-7,1
-4,-2,0,3,4,7,4,-2
1,-2,-3,2,-4,-1,17,4
-5,-3,-1,-1,-1,-27,-16,-5
4,2,-1,-3,-1,27,0,7
-6,-1,-3,1,-9,0,32,-4
-3,-6,-3,-3,2,-14,-46,-6
6,5,1,1,-1,-1,-25,11
-1,-2,-2,-3,-6,-9,12,-3
1,1,0,-5,0,9,-6,2
-4,-4,-2,0,13,7,12,-13
-4,-2,-2,3,-9,11,32,-3
-1,-1,0,-4,-6,-35,-21,-2
1,1,1,2,2,-3,-17,-1
-1,2,-1,-3,-9,-5,20,1
-1,-1,0,1,5,17,32,-2
-5,-4,-2,-6,0,-9,11,-5
-1,-3,1,0,-3,20,32,-2
1,2,1,1,3,-9,-24,0
1,0,-1,0,-7,-4,24,4
-2,-3,-5,-18,6,4,-8,-2
-3,-2,1,25,11,2,17,1
-1,0,-1,2,2,-1,3,2
-4,-2,-3,-11,-37,-11,-30,-7
4,2,-1,2,9,9,31,3
-1,-3,-1,-6,-2,-9,12,3
-2,0,-2,2,14,8,20,5
2,1,0,6,0,-8,-45,3
-3,0,-6,-19,-8,-8,-53,-10
-1,1,4,11,-7,0,-4,-5
4,0,2,3,1,-11,8,1
1,-1,-1,-3,5,11,10,7
-4,-2,0,1,-3,-3,-2,-8
-1,-3,-3,-6,7,7,20,4
1,0,-1,-5,-6,-4,-46,-4
1,-1,1,3,5,-24,-3,-2
-1,-2,0,6,-1,5,-47,0
0,-2,-3,-1,3,-10,21,5
-4,-2,-2,0,-8,8,-63,-8
1,0,-5,-6,-6,-7,25,-3
1,1,2,6,13,-2,-2,3
-1,1,-2,-17,1,-9,-2,0
-3,-1,-1,-1,-1,4,60,6
-4,-1,0,1,-4,5,-21,-7
0,-6,-4,-3,1,20,18,-1
-1,2,1,-3,6,-2,-11,-3
-2,-2,-2,-2,0,-12,-40,-4
2,-2,-1,0,-1,6,15,0
1,1,0,-1,-6,-3,25,5
-3,-3,-1,1,-4,-14,28,-3
0,-2,-6,-22,-10,2,-5,2
-6,-3,4,16,9,15,1,-8
1,2,0,1,-3,-16,-7,3
3,0,-1,0,-1,14,-18,-5
-4,-2,-3,-1,-10,-3,14,-7
-1,-3,-3,-9,0,-4,29,1
-2,1,0,3,0,8,-9,-2
1,0,0,-1,-7,-10,-3,1
1,-1,2,6,8,-12,-5,-4
-1,-3,-1,-5,-4,19,-20,3
-1,0,0,1,-17,-1,-15,-7
-2,-4,-4,-3,3,-15,-2,-1
-1,0,-2,1,1,-1,28,3
3,1,0,4,10,-11,-79,-3
-1,6,-1,-1,12,6,47,0
-4,-3,-1,-5,-22,1,-13,1
0,-2,1,1,-7,4,-5,-1
-5,-3,-3,-3,13,-9,4,-2
-1,-2,1,3,-2,0,1,-5
4,5,1,0,3,4,27,3
-6,-3,-3,2,-3,-9,-22,-3
-1,1,-1,-2,-2,7,3,-1
0,-2,-3,-2,-3,3,-17,1
-1,-1,-1,3,-2,7,22,-2
0,-1,-1,-2,-1,-2,28,-1
-1,-1,-1,0,-1,-1,22,5
-4,-2,-2,-8,-4,-8,-2,1
-1,-2,1,22,1,-21,-70,-3
0,-1,1,3,3,28,14,0
2,0,-2,-4,-6,-9,-17,1
-3,-2,0,2,0,-1,-43,-2
-2,-2,-3,-8,-5,-1,3,-1
1,-2,-2,-5,1,-12,-37,-1
1,-1,-1,9,11,12,19,-2
1,-1,-1,-2,-11,4,27,5
-4,0,-4,-7,14,-13,-29,-9
-4,-5,-2,0,-24,-9,-9,-5
1,0,-1,-11,-4,20,17,4
-2,-5,-1,2,17,-3,-17,-4
-3,-2,0,0,-10,11,27,0
4,3,2,-4,4,-14,14,4
-3,0,-2,-3,-8,-29,-61,-10
0,0,0,2,-1,-2,3,0
1,-2,0,-4,-1,19,61,2
-5,-1,-2,-2,1,-14,-14,-2
-3,-3,-2,-1,-8,-5,15,1
1,-1,1,11,7,11,-3,0
-1,-2,-5,-16,0,-10,-26,-7
-1,-3,-1,-2,-7,0,-6,2
-2,-2,-2,-5,-6,9,-1,-9
-3,-3,-3,-2,-11,-12,26,1
0,-2,0,2,5,-1,1,3
-3,0,1,1,7,23,2,-1
-1,-1,-3,-5,-3,-11,-12,-1
2,0,-2,-10,9,3,1,-1
3,4,3,4,-10,-7,5,4
-1,-1,-1,-1,10,-19,-30,-7
-1,-3,0,3,7,12,22,5
1,0,-1,-4,-9,6,11,2
1,-2,-1,-2,6,2,4,4
-1,-1,1,3,12,-13,-31,-4
-3,-1,-1,-5,-23,14,-8,-4
3,0,-1,3,12,-10,26,3
1,-1,-4,-4,-11,8,-9,1
0,-1,-2,-1,-7,0,59,-4
-3,-1,-4,-15,7,-9,0,-2
-3,-1,6,19,-3,11,-10,-1
-1,-1,0,-4,-7,1,21,0
-2,1,-1,-2,0,-14,-5,0
2,1,2,2,3,-1,31,9
-6,-5,-5,-9,-11,-12,-30,-8
4,2,1,-1,-1,4,-7,3
4,2,-1,2,-2,15,38,5
-3,-1,0,3,6,-6,-47,-9
1,0,1,1,-3,-7,38,1
-2,-4,-3,4,-6,5,51,-4
-1,-3,-3,-2,4,16,-6,0
-1,-3,-1,-5,-31,-8,10,-1
-2,-1,-4,15,12,-10,4,-4
-2,1,2,-4,-2,1,-30,-1
-2,0,2,0,7,8,36,0
-2,2,-1,6,6,-16,-48,-5
2,-3,-6,-15,-11,7,3,4
-6,-3,-5,-5,-6,-20,-53,-15
0,-3,-2,3,-1,13,39,4
0,-2,-2,-2,4,-17,-12,-3
0,-4,-2,-7,-8,-6,0,2
0,3,0,4,4,-9,-31,0
-2,-1,1,-3,-2,1,27,-2
-2,-3,1,-3,3,1,7,-5
1,0,1,-2,-3,0,28,2
-2,-2,0,1,6,27,-13,2
1,-1,-4,-5,-21,4,-4,0
-1,0,2,4,11,0,13,1
-2,0,0,2,4,-17,-93,-8
-3,-3,-1,-2,-2,2,32,-3
-2,-4,-3,-2,-1,-3,16,2
1,0,0,4,15,4,-2,0
-3,1,5,2,-17,4,7,-2
1,-1,-4,-14,-2,-4,0,7
1,2,-1,0,-3,-15,-15,-9
4,-1,-2,2,3,3,34,7
-5,-1,-2,-2,7,-9,-38,-9
1,1,1,3,-1,-7,-20,-2
-5,-3,-1,2,2,-1,-41,-6
-1,-3,-3,-1,10,11,25,4
-4,-3,-2,-4,-9,14,25,-2
-1,1,2,0,-3,-8,13,-1
0,-1,-2,-20,0,-19,-9,0
0,2,2,9,-4,2,-23,1
-1,0,-1,-5,5,0,21,-3
-2,-2,-1,1,5,-6,-3,3
0,-1,-4,-12,1,-3,-21,-3
-1,0,4,16,-9,-5,-2,1
-1,-2,-4,0,3,8,1,1
-3,0,-3,-2,3,-9,-2,-2
4,0,-1,2,-2,-1,-6,3
-2,-3,-2,2,1,2,0,-1
1,0,-5,-16,-6,7,11,2
-1,-3,1,1,6,-4,11,1
-4,-2,3,7,-8,-13,-4,-1
0,0,-2,-5,3,27,23,3
-6,-3,-2,1,2,-15,-16,-6
0,0,0,1,-2,6,-24,-2
0,0,-1,1,1,-11,44,4
-6,-2,-2,14,-8,-5,-63,-10
2,-3,-2,-7,-3,3,17,5
0,2,-1,1,3,2,-2,-2
0,-3,-3,-8,1,4,-21,-1
-1,1,0,-3,-8,-2,54,-6
0,-1,1,8,3,4,-3,2
-1,-2,-1,3,-5,-11,-27,-6
1,-1,0,-1,0,20,-3,-2
-1,-4,-5,-13,-4,-14,-4,-2
2,0,1,1,2,6,-13,-3
-1,-2,-1,-6,-3,-10,14,0
-4,-2,-2,4,-2,22,-8,-2
-2,-1,-2,-25,-5,0,8,-2
-1,2,1,16,2,-14,-27,-6
-2,-1,-2,-10,-6,3,22,2
-4,-3,5,25,5,-11,-19,-5
-1,-1,0,-4,-5,-11,23,0
3,2,-2,-8,-2,4,1,1
-1,-2,-3,2,-1,3,0,0
-1,1,0,-2,-1,-8,-12,-2
-3,-2,-3,-6,-3,-1,5,-3
-2,-1,-1,0,-3,-21,8,1
