-1.0,-5.0,-7.0,1.0,6.0,22.0,0.0,0.0
-3.0,-2.0,5.0,3.0,9.0,10.0,-4.0,-5.0
-1.0,0.0,-3.0,-7.0,-16.0,4.0,1.0,-1.0
-1.0,-1.0,-4.0,-1.0,2.0,-12.0,-5.0,-2.0
-1.0,-1.0,-4.0,-1.0,1.0,-1.0,-2.0,-2.0
-1.0,-1.0,8.0,-1.0,1.0,7.0,4.0,3.0
-2.0,-2.0,-7.0,1.0,4.0,-3.0,-1.0,0.0
-1.0,1.0,-4.0,-2.0,-1.0,4.0,-2.0,-2.0
-1.0,-2.0,-5.0,0.0,-3.0,-2.0,-1.0,1.0
0.0,-1.0,-2.0,-1.0,-5.0,-22.0,-1.0,-2.0
-2.0,-3.0,0.0,1.0,3.0,-21.0,-1.0,0.0
-3.0,0.0,-2.0,-2.0,1.0,25.0,3.0,-1.0
-3.0,-1.0,2.0,-2.0,-1.0,-9.0,-1.0,-6.0
-1.0,-1.0,0.0,-3.0,1.0,7.0,7.0,8.0
1.0,-1.0,-1.0,1.0,1.0,-2.0,-9.0,3.0
-3.0,-3.0,-3.0,-3.0,-9.0,-14.0,-4.0,-6.0
0.0,-2.0,-3.0,0.0,2.0,14.0,0.0,0.0
-1.0,0.0,1.0,1.0,-2.0,0.0,2.0,0.0
-4.0,-3.0,-5.0,-1.0,1.0,-2.0,-2.0,-5.0
-1.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,2.0
-1.0,-1.0,-2.0,-2.0,0.0,-3.0,1.0,-1.0
1.0,0.0,1.0,0.0,-3.0,-24.0,-6.0,4.0
-1.0,-2.0,-2.0,0.0,-1.0,3.0,-4.0,-4.0
2.0,-2.0,-1.0,0.0,0.0,4.0,5.0,4.0
0.0,1.0,2.0,1.0,0.0,-11.0,8.0,-2.0
-5.0,-4.0,-1.0,-2.0,-3.0,4.0,-17.0,-8.0
1.0,0.0,0.0,-2.0,-1.0,2.0,4.0,0.0
0.0,0.0,-1.0,-2.0,2.0,-4.0,28.0,3.0
-1.0,-1.0,-3.0,-2.0,-6.0,-16.0,-29.0,1.0
-2.0,-2.0,-2.0,-3.0,-1.0,-2.0,-27.0,-8.0
-3.0,-2.0,-2.0,0.0,-1.0,-2.0,-14.0,-1.0
-1.0,1.0,-2.0,-2.0,-4.0,2.0,3.0,-4.0
